timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-10-02 00:00:00-04:00,200.97,203.81,198.58,199.15,807629,201.0521130916261,199.06215798661557,False,False,False,False,
2020-10-05 00:00:00-04:00,200.17,203.24,199.99,203.08,578416,201.26557487145493,199.10213651411195,False,False,False,False,
2020-10-06 00:00:00-04:00,201.79,203.02,197.85,199.1,805252,201.03761962182807,199.10211525526506,False,False,False,False,
2020-10-07 00:00:00-04:00,200.27,202.84,199.7,202.57,766598,201.1989228195304,199.13662157113308,False,False,False,False,
2020-10-08 00:00:00-04:00,203.41,203.98,201.33,203.47,743279,201.4379835753693,199.17973976445515,False,False,False,False,
2020-10-09 00:00:00-04:00,204.25,208.49,204.13,208.45,998891,202.17609056743566,199.27198115983373,False,False,False,False,
2020-10-12 00:00:00-04:00,211.23,216.23,209.48,213.82,1504570,203.4017652445477,199.41673756620355,False,False,False,False,
2020-10-13 00:00:00-04:00,214.89,217.42,213.01,215.43,914627,204.66789521880582,199.57607351081845,False,False,False,False,
2020-10-14 00:00:00-04:00,215.52,216.58,211.69,213.2,741654,205.5660115115631,199.71163496842226,False,False,False,False,
2020-10-15 00:00:00-04:00,209.5,212.85,208.71,212.16,654940,206.26011556297752,199.83549929709469,False,False,False,False,
2020-10-16 00:00:00-04:00,212.66,214.72,211.86,212.23,756806,206.88852445108515,199.95882766229772,False,False,False,False,
2020-10-19 00:00:00-04:00,212.93,214.69,206.44,206.99,785227,206.899206087813,200.0287895761057,False,False,False,False,
2020-10-20 00:00:00-04:00,208.54,209.93,205.84,207.44,800309,206.95613176278005,200.10253296340815,False,False,False,False,
2020-10-21 00:00:00-04:00,206.09,209.53,206.06,207.48,614572,207.01127578775058,200.17594059561307,False,False,False,False,
2020-10-22 00:00:00-04:00,206.76,208.51,204.5,207.43,645619,207.05535202061893,200.2481202911791,False,False,False,False,
2020-10-23 00:00:00-04:00,207.76,208.89,205.93,208.79,709191,207.2379465447643,200.3331141191276,False,False,False,False,
2020-10-26 00:00:00-04:00,206.52,208.92,201.05,202.97,1345405,206.78868901373647,200.35935178958405,False,False,False,False,
2020-10-27 00:00:00-04:00,204.54,207.36,203.17,206.03,1110496,206.70882701229053,200.4157761498867,False,False,False,False,
2020-10-28 00:00:00-04:00,200.6,201.67,195.24,195.47,2091240,205.52579258994416,200.36656444690277,False,False,False,False,
2020-10-29 00:00:00-04:00,197.16,200.28,196.46,197.74,985545,204.7062354752132,200.34042947728184,False,False,False,False,
2020-10-30 00:00:00-04:00,196.63,197.32,192.85,195.98,1302638,203.78768437255917,200.29704211929894,False,False,False,False,
2020-11-02 00:00:00-05:00,197.49,198.27,193.32,195.45,1063942,202.910033385974,200.24881284448003,False,False,False,False,
2020-11-03 00:00:00-05:00,196.95,201.01,196.22,199.46,996028,202.5468719769241,200.24096396045536,False,False,False,False,
2020-11-04 00:00:00-05:00,206.69,210.87,205.22,209.07,1292637,203.23351703198472,200.32881506532647,False,False,False,False,
2020-11-05 00:00:00-05:00,214.34,216.47,213.66,215.87,1131311,204.56367313388105,200.4834537213929,False,False,False,False,
2020-11-06 00:00:00-05:00,214.63,216.64,210.63,215.71,787651,205.73697069873566,200.6349616445631,False,False,False,False,
2020-11-09 00:00:00-05:00,216.73,220.31,210.58,210.93,1298990,206.28360536202666,200.73739983715453,False,False,False,False,
2020-11-10 00:00:00-05:00,207.13,209.04,202.58,203.81,1966396,206.02322585023438,200.76797297310324,False,False,False,False,
2020-11-11 00:00:00-05:00,205.4,210.6,204.97,209.27,1040599,206.3649915502097,200.85257025695296,False,False,False,False,
2020-11-12 00:00:00-05:00,209.78,211.64,207.25,208.22,662996,206.56025559755605,200.92587801559026,False,False,False,False,
2020-11-13 00:00:00-05:00,209.28,209.98,206.93,209.13,601841,206.83075500833962,201.0075110701615,False,False,False,False,
2020-11-16 00:00:00-05:00,207.55,210.24,207.27,210.03,769675,207.1675176390407,201.09728707941366,False,False,False,False,
2020-11-17 00:00:00-05:00,208.97,210.22,206.81,207.19,573815,207.1698842033522,201.1579110885737,False,False,False,False,
2020-11-18 00:00:00-05:00,206.9,208.37,204.45,204.47,797868,206.88568586615725,201.19086719714514,False,False,False,False,
2020-11-19 00:00:00-05:00,204.71,206.28,203.32,205.95,588818,206.78719261708807,201.2382217523974,False,False,False,False,
2020-11-20 00:00:00-05:00,205.48,206.55,203.69,203.76,578232,206.46854076265774,201.26331407326907,False,False,False,False,
2020-11-23 00:00:00-05:00,204.3,205.6,201.62,203.73,805891,206.18027331395695,201.28785821184354,False,False,False,False,
2020-11-24 00:00:00-05:00,203.41,207.46,202.31,207.14,732904,206.28129717564568,201.34608847839237,False,False,False,False,
2020-11-25 00:00:00-05:00,208.44,208.45,205.8,207.07,456906,206.36431852557772,201.40304282189098,False,False,False,False,
2020-11-27 00:00:00-05:00,208.08,209.43,207.34,208.37,339534,206.57544289130638,201.47236577888708,False,False,False,False,
2020-11-30 00:00:00-05:00,207.34,207.96,204.2,207.71,892342,206.6948699553794,201.53443179103746,False,False,False,False,
2020-12-01 00:00:00-05:00,207.77,210.46,206.67,209.44,1032897,206.9838310127079,201.6130941612759,False,False,False,False,
2020-12-02 00:00:00-05:00,208.11,208.61,206.11,208.61,974538,207.15500669558077,201.68271511489507,False,False,False,False,
2020-12-03 00:00:00-05:00,207.98,209.56,206.94,207.57,687616,207.1986902013091,201.7412950640006,False,False,False,False,
2020-12-04 00:00:00-05:00,207.41,208.59,206.48,207.65,773286,207.24619649590812,201.8000881479409,False,False,False,False,
2020-12-07 00:00:00-05:00,207.65,208.7,206.32,207.53,574576,207.27607054897044,201.85710219622013,False,False,False,False,
2020-12-08 00:00:00-05:00,207.26,210.12,206.2,209.37,557836,207.4964841753946,201.93185739824781,False,False,False,False,
2020-12-09 00:00:00-05:00,208.44,208.44,204.58,204.87,835780,207.22001215693203,201.9610926480165,False,False,False,False,
2020-12-10 00:00:00-05:00,204.81,206.32,203.75,203.88,592572,206.86843192988655,201.98018625350886,False,False,False,False,
2020-12-11 00:00:00-05:00,203.31,206.58,202.54,206.53,603814,206.8328075162143,202.0254580320809,False,False,False,False,
2020-12-14 00:00:00-05:00,206.39,209.37,206.23,207.34,800874,206.88619619871807,202.0783390466871,False,False,False,False,
2020-12-15 00:00:00-05:00,208.34,208.54,205.58,207.38,1190507,206.93817554622143,202.1310918919937,False,False,False,False,
2020-12-16 00:00:00-05:00,208.1,213.18,208.04,212.13,657187,207.48468338346126,202.23058351495894,False,False,False,False,
2020-12-17 00:00:00-05:00,212.89,213.91,211.07,212.57,696685,208.01997986941268,202.33346328097923,False,False,False,False,
2020-12-18 00:00:00-05:00,211.91,212.72,209.29,211.96,1148404,208.43471883052715,202.42924971599436,False,False,False,False,
2020-12-21 00:00:00-05:00,210.68,216.94,210.48,215.59,913285,209.1879063220506,202.5602024551387,False,False,False,False,
2020-12-22 00:00:00-05:00,215.55,218.45,215.27,216.83,661949,209.99233723551896,202.70219049041094,False,False,False,False,
2020-12-23 00:00:00-05:00,216.14,216.46,214.09,214.09,398125,210.42367015809592,202.8155020278198,False,False,False,False,
2020-12-24 00:00:00-05:00,214.51,216.52,214.27,215.82,271592,210.99170487829636,202.94490001759274,False,False,False,False,
2020-12-28 00:00:00-05:00,217.35,218.88,216.04,217.84,390364,211.71257804900202,203.09310996766646,False,False,False,False,
2020-12-29 00:00:00-05:00,218.88,219.99,216.57,217.17,355553,212.2870435175281,203.2331785252021,False,False,False,False,
2020-12-30 00:00:00-05:00,218.08,218.51,214.51,214.52,456755,212.52209156831464,203.34548520654337,False,False,False,False,
2020-12-31 00:00:00-05:00,214.83,215.87,212.77,215.81,462619,212.86818719270258,203.46951022936386,False,False,False,False,
2021-01-04 00:00:00-05:00,215.57,215.97,208.12,211.07,678049,212.67890433031283,203.54513699325082,False,False,False,False,
2021-01-05 00:00:00-05:00,210.73,211.61,209.19,211.26,483132,212.52954597975358,203.6219017992881,False,False,False,False,
2021-01-06 00:00:00-05:00,205.74,209.64,205.32,205.42,881552,211.78117271872688,203.6397933236733,False,False,False,False,
2021-01-07 00:00:00-05:00,207.26,212.41,207.0,211.49,621610,211.7505229588609,203.7179048328905,False,False,False,False,
2021-01-08 00:00:00-05:00,211.78,213.59,210.2,212.72,656869,211.85257317371764,203.8074779191304,False,False,False,False,
2021-01-11 00:00:00-05:00,211.57,212.0,209.92,210.63,519302,211.72388126069475,203.87536371097988,False,False,False,False,
2021-01-12 00:00:00-05:00,209.73,210.23,206.61,208.38,705831,211.371893759569,203.92018596261192,False,False,False,False,
2021-01-13 00:00:00-05:00,207.23,209.92,207.23,209.79,635639,211.2053786269828,203.9785920724367,False,False,False,False,
2021-01-14 00:00:00-05:00,209.32,210.56,206.04,206.7,573145,210.73112824519512,204.00567075828312,False,False,False,False,
2021-01-15 00:00:00-05:00,206.5,207.76,205.39,206.07,669016,210.24048316675353,204.02621134775293,False,False,False,False,
2021-01-19 00:00:00-05:00,207.02,210.15,205.96,209.64,688794,210.17727441235843,204.08206994130765,False,False,False,False,
2021-01-20 00:00:00-05:00,211.03,218.67,210.52,217.28,1221985,210.92492973737333,204.21339262845882,False,False,False,False,
2021-01-21 00:00:00-05:00,217.59,219.16,215.44,217.82,1226767,211.6507266071235,204.34878175653387,False,False,False,False,
2021-01-22 00:00:00-05:00,220.01,222.79,218.93,218.93,1457906,212.4169659116368,204.49386850522507,False,False,False,False,
2021-01-25 00:00:00-05:00,221.9,222.53,217.29,222.17,976700,213.44360107883293,204.66975041064572,False,False,False,False,
2021-01-26 00:00:00-05:00,224.76,226.79,222.85,225.2,1510093,214.68111675474526,204.87403150108707,False,False,False,False,
2021-01-27 00:00:00-05:00,230.51,232.86,222.91,225.55,2063324,215.82520972792997,205.079762530927,False,False,False,False,
2021-01-28 00:00:00-05:00,228.19,234.98,227.71,231.51,1701928,217.47624028288473,205.34274996843024,False,False,False,False,
2021-01-29 00:00:00-05:00,227.96,230.52,224.16,224.4,1490894,218.20505709521265,205.53237434685383,False,False,False,False,
2021-02-01 00:00:00-05:00,227.75,234.84,225.21,231.99,1074131,219.6561037167692,205.79563430360156,False,False,False,False,
2021-02-02 00:00:00-05:00,233.51,234.65,231.2,231.85,1135257,220.93967174658295,206.05488172346622,False,False,False,False,
2021-02-03 00:00:00-05:00,232.11,237.35,231.77,235.42,709130,222.46391682589,206.34707195507355,False,False,False,False,
2021-02-04 00:00:00-05:00,235.12,235.54,232.8,233.56,834884,223.63192558105948,206.61784735850566,False,False,False,False,
2021-02-05 00:00:00-05:00,234.78,235.37,232.89,234.56,490278,224.78224920410585,206.89587872807277,False,False,False,False,
2021-02-08 00:00:00-05:00,235.68,235.9,233.26,234.79,467352,225.83569665630523,207.1734321735646,False,False,False,False,
2021-02-09 00:00:00-05:00,234.42,237.05,233.79,236.1,513674,226.91614963985205,207.4612587191013,False,False,False,False,
2021-02-10 00:00:00-05:00,237.2,238.15,233.34,235.03,701422,227.7702391514466,207.7355745527421,False,False,False,False,
2021-02-11 00:00:00-05:00,237.02,237.33,234.6,236.87,505643,228.72810871445222,208.02546933331183,False,False,False,False,
2021-02-12 00:00:00-05:00,236.37,237.54,235.14,237.26,520048,229.6262025339836,208.31636018571672,False,False,False,False,
2021-02-16 00:00:00-05:00,237.3,238.35,235.29,235.93,658226,230.2897601619853,208.59112277093345,False,False,False,False,
2021-02-17 00:00:00-05:00,234.16,237.11,233.92,237.08,621533,231.00452225019737,208.87459418614804,False,False,False,False,
2021-02-18 00:00:00-05:00,234.88,236.74,233.86,236.74,379762,231.6082567501766,209.15186190568886,False,False,False,False,
2021-02-19 00:00:00-05:00,236.68,236.68,233.18,234.02,815978,231.86212446068433,209.39930606583127,False,False,False,False,
2021-02-22 00:00:00-05:00,230.4,230.95,225.61,227.5,1459617,231.40295346482282,209.57941247313644,False,False,False,False,
2021-02-23 00:00:00-05:00,223.42,227.92,222.09,226.41,1044193,230.8773794158941,209.74688100574204,False,False,False,False,
2021-02-24 00:00:00-05:00,223.24,228.32,222.32,227.63,652132,230.53555000369474,209.92482248827199,False,False,False,False,
2021-02-25 00:00:00-05:00,225.52,227.69,221.23,222.77,992433,229.71812368751634,210.05263519983149,False,False,False,False,
2021-02-26 00:00:00-05:00,224.81,228.46,222.93,225.7,716307,229.29516329935672,210.2083303719725,False,False,False,False,
2021-03-01 00:00:00-05:00,228.78,230.49,226.33,230.28,608673,229.39883032047706,210.408048477724,False,False,False,False,
2021-03-02 00:00:00-05:00,230.02,230.31,226.7,226.78,575969,229.12316397095316,210.57095346799542,False,False,False,False,
2021-03-03 00:00:00-05:00,225.29,226.7,220.67,220.93,1135679,228.26072565822125,210.67402855786614,False,False,False,False,
2021-03-04 00:00:00-05:00,220.18,225.65,217.72,219.96,1267762,227.386965062619,210.76642628365852,False,False,False,False,
2021-03-05 00:00:00-05:00,222.65,226.41,219.92,224.84,1125687,227.11886347708017,210.90646184302508,False,False,False,False,
2021-03-08 00:00:00-05:00,224.45,226.51,220.53,220.81,1118290,226.45477258475594,211.0050045112537,False,False,False,False,
2021-03-09 00:00:00-05:00,226.01,228.48,225.06,226.67,701622,226.47742810215004,211.16087511313177,False,False,False,False,
2021-03-10 00:00:00-05:00,229.87,230.02,225.28,225.28,768272,226.35138303876582,211.30136391797623,False,False,False,False,
2021-03-11 00:00:00-05:00,227.45,232.15,227.45,230.18,758685,226.75439535047468,211.4892110431705,False,False,False,False,
2021-03-12 00:00:00-05:00,227.38,228.81,226.4,228.81,665316,226.9707747872668,211.66155720194496,False,False,False,False,
2021-03-15 00:00:00-04:00,228.08,228.17,225.04,227.82,766254,227.06016691492292,211.82233772729876,False,False,False,False,
2021-03-16 00:00:00-04:00,229.58,233.03,229.16,230.86,839267,227.46014934493104,212.01176720264903,False,False,False,False,
2021-03-17 00:00:00-04:00,229.24,231.56,226.42,230.04,662225,227.7317125717804,212.19115260361772,False,False,False,False,
2021-03-18 00:00:00-04:00,225.66,227.25,223.61,224.0,899861,227.3389007221193,212.30865357273598,False,False,False,False,
2021-03-19 00:00:00-04:00,224.64,225.63,222.69,223.31,697277,226.91480590926463,212.4181197063406,False,False,False,False,
2021-03-22 00:00:00-04:00,223.89,229.95,223.89,229.09,765712,227.14377370828942,212.58400906249642,False,False,False,False,
2021-03-23 00:00:00-04:00,230.45,233.98,230.13,230.61,856497,227.50863963373263,212.7633721564019,False,False,False,False,
2021-03-24 00:00:00-04:00,230.93,230.98,228.45,228.5,703064,227.6129933564976,212.91995551802975,False,False,False,False,
2021-03-25 00:00:00-04:00,228.1,229.99,224.8,225.46,828970,227.38636247686628,213.0447320800394,False,False,False,False,
2021-03-26 00:00:00-04:00,225.0,229.74,225.0,229.46,743156,227.60464011088035,213.20806807924302,False,False,False,False,
2021-03-29 00:00:00-04:00,229.74,229.84,225.1,228.07,643163,227.65362536236663,213.35594799885257,False,False,False,False,
2021-03-30 00:00:00-04:00,226.74,226.9,224.37,225.38,676012,227.41429637685434,213.4755903073217,False,False,False,False,
2021-03-31 00:00:00-04:00,225.98,232.08,225.61,229.06,1323898,227.58752833718546,213.6306590604827,False,False,False,False,
2021-04-01 00:00:00-04:00,231.63,235.52,231.18,235.44,680825,228.41410430169225,213.8476674280401,False,False,False,False,
2021-04-05 00:00:00-04:00,235.77,242.64,235.65,241.78,1026833,229.8210406909878,214.12560108547257,False,False,False,False,
2021-04-06 00:00:00-04:00,240.54,242.06,239.68,240.63,529597,230.95882588141012,214.38932644780618,False,False,False,False,
2021-04-07 00:00:00-04:00,240.62,243.56,240.04,242.66,539579,232.19052842020906,214.67062668215638,False,False,False,False,
2021-04-08 00:00:00-04:00,245.31,246.69,244.62,245.88,546998,233.6315254286081,214.98116771019463,False,False,False,False,
2021-04-09 00:00:00-04:00,245.37,248.45,245.13,248.45,503918,235.19136485717564,215.31419091705837,False,False,False,False,
2021-04-12 00:00:00-04:00,247.41,250.1,247.17,248.17,721013,236.55753697747295,215.64111439052047,False,False,False,False,
2021-04-13 00:00:00-04:00,249.61,251.56,249.32,250.89,381745,238.0662172956337,215.9918495707143,False,False,False,False,
2021-04-14 00:00:00-04:00,250.06,251.19,247.74,248.13,621355,239.12556284346172,216.31163216205047,False,False,False,False,
2021-04-15 00:00:00-04:00,250.36,252.3,250.21,251.77,628657,240.45655622836048,216.6644517425276,False,False,False,False,
2021-04-16 00:00:00-04:00,251.72,253.28,250.18,252.94,493997,241.77060294116467,217.02540247145768,False,False,False,False,
2021-04-19 00:00:00-04:00,252.55,253.81,250.31,251.16,569757,242.75896052630523,217.36505020806013,False,False,False,False,
2021-04-20 00:00:00-04:00,250.54,252.57,249.37,250.41,471874,243.56433310248363,217.6938556786267,False,False,False,False,
2021-04-21 00:00:00-04:00,251.13,253.0,249.75,252.91,578444,244.5480875127485,218.04426507485928,False,False,False,False,
2021-04-22 00:00:00-04:00,252.58,254.03,248.17,249.7,641356,245.09039409035393,218.35924751192536,False,False,False,False,
2021-04-23 00:00:00-04:00,250.33,253.84,249.85,253.48,562048,245.97351050189562,218.7087077356873,False,False,False,False,
2021-04-26 00:00:00-04:00,253.84,254.72,252.82,253.91,449758,246.8089304490645,219.0589693502576,False,False,False,False,
2021-04-27 00:00:00-04:00,253.89,255.48,252.51,254.33,1319722,247.60062198074192,219.40992487911078,False,False,False,False,
2021-04-28 00:00:00-04:00,248.66,249.0,245.57,247.27,1146340,247.56581966697962,219.68713955693056,False,False,False,False,
2021-04-29 00:00:00-04:00,247.99,248.59,241.71,245.03,1331229,247.2988912809818,219.93930732253324,False,False,False,False,
2021-04-30 00:00:00-04:00,242.5,245.66,242.39,244.74,627306,247.02953430403636,220.18608038400058,False,False,False,False,
2021-05-03 00:00:00-04:00,245.98,246.91,243.79,244.62,527135,246.7758991141378,220.42920396226924,False,False,False,False,
2021-05-04 00:00:00-04:00,243.37,243.72,238.59,240.45,794196,246.11001499686012,220.62841586314218,False,False,False,False,
2021-05-05 00:00:00-04:00,241.76,242.13,238.64,239.36,373146,245.3994871024538,220.81479978490196,False,False,False,False,
2021-05-06 00:00:00-04:00,239.23,242.53,237.61,242.3,565240,245.0732253021955,221.0285828716194,False,False,False,False,
2021-05-07 00:00:00-04:00,244.74,246.82,243.83,245.06,641572,245.07183316512229,221.26770145001126,False,False,False,False,
2021-05-10 00:00:00-04:00,243.71,244.25,239.99,240.11,437906,244.54953493721467,221.4551870077226,False,False,False,False,
2021-05-11 00:00:00-04:00,237.24,239.35,235.49,239.06,1159520,243.97168915434997,221.63035927630247,False,False,False,False,
2021-05-12 00:00:00-04:00,235.17,237.23,231.18,231.98,770663,242.70940608547102,221.73334077604076,False,False,False,False,
2021-05-13 00:00:00-04:00,234.5,238.34,234.43,235.95,781389,241.99788965542143,221.87480007180156,False,False,False,False,
2021-05-14 00:00:00-04:00,238.48,241.89,238.42,240.88,399270,241.88021706011392,222.06390653874882,False,False,False,False,
2021-05-17 00:00:00-04:00,239.32,239.32,236.4,237.98,475591,241.4696678958914,222.2222756279155,False,False,False,False,
2021-05-18 00:00:00-04:00,239.16,239.19,235.79,235.87,484704,240.88022917000808,222.3580738803741,False,False,False,False,
2021-05-19 00:00:00-04:00,232.7,236.65,232.28,236.52,480950,240.42125767842828,222.49898856813155,False,False,False,False,
2021-05-20 00:00:00-04:00,237.36,241.24,237.34,239.56,344971,240.33059897543583,222.66874987591135,False,False,False,False,
2021-05-21 00:00:00-04:00,240.91,241.59,238.13,238.47,545096,240.13474645170572,222.82597624530527,False,False,False,False,
2021-05-24 00:00:00-04:00,241.13,244.37,240.88,244.01,671238,240.54266787784195,223.03676255132214,False,False,False,False,
2021-05-25 00:00:00-04:00,244.88,245.77,244.07,244.84,427626,240.9950186275428,223.2537101876274,False,False,False,False,
2021-05-26 00:00:00-04:00,244.63,245.95,244.01,244.66,376305,241.38080614043304,223.46670809620824,False,False,False,False,
2021-05-27 00:00:00-04:00,244.39,244.63,242.6,242.67,413862,241.51651075722955,223.65778562758925,False,False,False,False,
2021-05-28 00:00:00-04:00,244.29,245.24,242.84,242.89,674095,241.66108857225802,223.84915094472768,False,False,False,False,
2021-06-01 00:00:00-04:00,244.4,244.42,240.31,240.57,464985,241.54623714359928,224.01552755224284,False,False,False,False,
2021-06-02 00:00:00-04:00,241.29,242.47,239.2,240.74,428080,241.461370075852,224.18194021341458,False,False,False,False,
2021-06-03 00:00:00-04:00,238.69,239.68,236.43,239.12,499042,241.21491006786755,224.33057762422638,False,False,False,False,
2021-06-04 00:00:00-04:00,241.11,244.82,240.84,243.86,404642,241.49334058703937,224.52490023493058,False,False,False,False,
2021-06-07 00:00:00-04:00,243.23,247.2,243.13,247.07,593040,242.080357367351,224.7492295858268,False,False,False,False,
2021-06-08 00:00:00-04:00,248.39,249.03,245.69,245.8,387216,242.47189869710354,224.9586899879579,False,False,False,False,
2021-06-09 00:00:00-04:00,246.99,248.61,246.37,246.6,371318,242.90643567635578,225.1740264059882,False,False,False,False,
2021-06-10 00:00:00-04:00,247.1,250.48,246.91,250.28,529041,243.68260034200256,225.42383708851568,False,False,False,False,
2021-06-11 00:00:00-04:00,250.92,251.49,249.68,250.88,339173,244.44022135863386,225.67713224186377,False,False,False,False,
2021-06-14 00:00:00-04:00,250.93,252.84,249.89,252.84,377552,245.3244085840408,225.94740953298952,False,False,False,False,
2021-06-15 00:00:00-04:00,252.8,252.93,250.74,251.3,269216,245.95341820677336,226.19967411475085,False,False,False,False,
2021-06-16 00:00:00-04:00,252.32,253.53,247.58,250.5,482282,246.43200576395512,226.4414684021663,False,False,False,False,
2021-06-17 00:00:00-04:00,249.11,254.65,249.11,253.83,651565,247.21074199932826,226.7139911046323,False,False,False,False,
