timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-11-02 00:00:00-05:00,127.12,127.21,123.87,125.31,230687,133.06431267694109,146.33886062192587,False,False,False,False,
2020-11-03 00:00:00-05:00,127.21,127.71,124.57,124.83,200667,132.1975429214736,146.1248421082749,False,False,False,False,
2020-11-04 00:00:00-05:00,129.31,144.81,128.89,141.59,823047,133.18622261395006,146.07971930122739,False,False,False,False,
2020-11-05 00:00:00-05:00,140.88,141.8,137.9,138.83,313227,133.7803044440606,146.0075827907674,False,False,False,False,
2020-11-06 00:00:00-05:00,138.7,140.44,133.18,136.12,365890,134.02658818679106,145.90919888240157,False,False,False,False,
2020-11-09 00:00:00-05:00,136.35,137.7,134.06,135.67,312260,134.19957890397095,145.80731630645727,False,False,False,False,
2020-11-10 00:00:00-05:00,140.65,142.16,137.03,139.75,394361,134.78383375618452,145.7470445024129,False,False,False,False,
2020-11-11 00:00:00-05:00,140.55,140.55,136.64,138.02,227856,135.1244828344809,145.67015848746354,False,False,False,False,
2020-11-12 00:00:00-05:00,136.41,137.37,133.99,134.92,184316,135.10295832558816,145.56319173634452,False,False,False,False,
2020-11-13 00:00:00-05:00,136.47,137.13,135.4,136.39,140964,135.2384363965789,145.47191619667942,False,False,False,False,
2020-11-16 00:00:00-05:00,137.01,138.19,134.15,134.64,285323,135.17544309167585,145.36413593601594,False,False,False,False,
2020-11-17 00:00:00-05:00,133.5,135.88,132.95,135.25,197104,135.18329118728892,145.2634977674984,False,False,False,False,
2020-11-18 00:00:00-05:00,136.14,136.35,134.3,134.3,115118,135.0903131675743,145.15440823747355,False,False,False,False,
2020-11-19 00:00:00-05:00,134.18,137.81,133.21,137.44,193947,135.33764862361912,145.07764795650365,False,False,False,False,
2020-11-20 00:00:00-05:00,137.16,140.85,137.02,139.45,247635,135.77052771586975,145.02165145942402,False,False,False,False,
2020-11-23 00:00:00-05:00,139.28,139.28,135.27,137.41,206679,135.9431037457782,144.94591363395713,False,False,False,False,
2020-11-24 00:00:00-05:00,137.51,139.38,137.32,138.81,160677,136.24488229885418,144.8848597669526,False,False,False,False,
2020-11-25 00:00:00-05:00,139.07,139.07,136.62,138.64,219636,136.49699995160637,144.8227218588237,False,False,False,False,
2020-11-27 00:00:00-05:00,139.5,141.61,139.28,141.3,129948,137.00257890406886,144.78766990002944,False,False,False,False,
2020-11-30 00:00:00-05:00,140.74,141.85,138.92,139.65,160274,137.2812548089037,144.7365488064968,False,False,False,False,
2020-12-01 00:00:00-05:00,140.57,141.76,139.15,139.37,386801,137.50112272375594,144.6831503109098,False,False,False,False,
2020-12-02 00:00:00-05:00,139.25,140.9,138.32,139.02,361907,137.66100454230795,144.6268005565724,False,False,False,False,
2020-12-03 00:00:00-05:00,139.12,140.23,137.12,137.97,178318,137.69353037995972,144.56056373511396,False,False,False,False,
2020-12-04 00:00:00-05:00,138.52,142.45,138.52,142.25,164558,138.1731587610166,144.53757305118248,False,False,False,False,
2020-12-07 00:00:00-05:00,141.34,142.01,140.34,141.2,146948,138.491773628278,144.50436336908115,False,False,False,False,
2020-12-08 00:00:00-05:00,141.3,143.81,141.12,143.01,148305,138.96737640424874,144.48949408182662,False,False,False,False,
2020-12-09 00:00:00-05:00,147.91,152.24,147.31,151.35,479031,140.2708104669594,144.55775782230597,False,False,False,False,
2020-12-10 00:00:00-05:00,152.69,155.1,151.6,154.22,401173,141.73914620727948,144.65389953551687,False,False,False,False,
2020-12-11 00:00:00-05:00,153.02,154.39,152.51,153.34,250085,142.96028871177637,144.74032839586,False,False,False,False,
2020-12-14 00:00:00-05:00,153.79,155.39,151.24,151.24,170246,143.83183726843149,144.8050017451549,False,False,False,False,
2020-12-15 00:00:00-05:00,152.33,161.12,151.65,160.5,277648,145.58638071385974,144.96117088201905,True,False,False,False,
2020-12-16 00:00:00-05:00,162.33,165.68,159.73,164.83,374986,147.6120248492429,145.1588706742378,False,False,True,False,164.83
2020-12-17 00:00:00-05:00,164.38,166.45,163.98,165.41,208233,149.48549591774366,145.36037444862347,False,False,False,False,
2020-12-18 00:00:00-05:00,165.38,165.5,161.95,164.04,210311,151.0175489790338,145.5462413695327,False,False,False,False,
2020-12-21 00:00:00-05:00,161.38,161.77,159.06,161.63,99144,152.1346490865039,145.70627876884086,False,False,False,False,
2020-12-22 00:00:00-05:00,160.74,160.97,158.9,159.65,124525,152.9257386563456,145.8450222636783,False,False,False,False,
2020-12-23 00:00:00-05:00,160.16,160.78,158.55,158.55,67581,153.51776616620396,145.9714399525969,False,False,False,False,
2020-12-24 00:00:00-05:00,159.38,160.8,159.37,159.8,22226,154.17905393818248,146.1090375650089,False,False,False,False,
2020-12-28 00:00:00-05:00,160.51,160.51,158.25,159.5,116771,154.73915352363696,146.24228097232222,False,False,False,False,
2020-12-29 00:00:00-05:00,159.76,160.61,158.97,159.47,89138,155.23713736325413,146.373900067125,False,False,False,False,
2020-12-30 00:00:00-05:00,160.38,161.22,159.7,159.98,50755,155.73638606185898,146.5092841460591,False,False,False,False,
2020-12-31 00:00:00-05:00,159.85,161.97,159.34,161.97,74058,156.39255595008433,146.66312211475503,False,False,False,False,
2021-01-04 00:00:00-05:00,161.77,161.77,156.31,158.54,151055,156.61860269218073,146.78130000416047,False,False,False,False,
2021-01-05 00:00:00-05:00,158.27,159.61,156.36,159.35,125345,156.90611819826697,146.90636169566136,False,False,False,False,
2021-01-06 00:00:00-05:00,156.58,160.12,156.52,157.28,246744,156.94547417739676,147.0095819772966,False,False,False,False,
2021-01-07 00:00:00-05:00,157.15,160.04,155.21,158.92,145515,157.15331900082867,147.12809359941306,False,False,False,False,
2021-01-08 00:00:00-05:00,158.54,159.76,157.8,159.36,146696,157.38560121126775,147.24980411086167,False,False,False,False,
2021-01-11 00:00:00-05:00,177.01,181.19,174.4,178.11,696539,159.56711687323957,147.55687073662426,False,False,False,False,
2021-01-12 00:00:00-05:00,175.02,176.21,169.97,171.21,407821,160.79268351816174,147.79222525665787,False,False,False,False,
2021-01-13 00:00:00-05:00,171.96,179.65,171.82,177.67,358299,162.56924314782893,148.0895165476364,False,False,False,False,
2021-01-14 00:00:00-05:00,177.68,180.93,177.0,178.93,224129,164.2914280796364,148.3963870297495,False,False,False,False,
2021-01-15 00:00:00-05:00,179.39,183.66,179.22,182.76,250635,166.23548828177994,148.73831352696592,False,False,False,False,
2021-01-19 00:00:00-05:00,186.79,191.03,186.08,190.11,431466,168.74859477843466,149.1499720988369,False,False,False,False,
2021-01-20 00:00:00-05:00,190.61,193.25,190.39,192.89,414741,171.28979532807313,149.58519625705745,False,False,False,False,
2021-01-21 00:00:00-05:00,195.05,196.03,189.73,193.92,499596,173.67192213564437,150.02633858285787,False,False,False,False,
2021-01-22 00:00:00-05:00,193.71,197.77,192.28,197.68,341521,176.1990882266292,150.50050436810307,False,False,False,False,
2021-01-25 00:00:00-05:00,199.57,203.53,199.45,203.51,516814,179.07392104487874,151.02796203608213,False,False,False,False,
2021-01-26 00:00:00-05:00,203.46,204.22,201.79,204.03,785409,181.7008767243652,151.55534549840968,False,False,False,False,
2021-01-27 00:00:00-05:00,201.57,203.09,196.67,198.79,822456,183.49973180601097,152.02534206061455,False,False,False,False,
2021-01-28 00:00:00-05:00,199.24,202.89,198.86,201.17,391500,185.35976003695717,152.51434363215074,False,False,False,False,
2021-01-29 00:00:00-05:00,202.77,208.72,195.89,199.19,591671,186.81557476990906,152.97877802387063,False,False,False,False,
2021-02-01 00:00:00-05:00,200.79,201.04,194.61,194.71,353131,187.6465668993923,153.3940140634341,False,False,False,False,
2021-02-02 00:00:00-05:00,195.76,196.77,189.04,189.39,447966,187.83008617314047,153.7521830777283,False,False,False,False,
2021-02-03 00:00:00-05:00,189.35,192.14,188.71,188.71,248766,187.92270868123094,154.10002205207928,False,False,False,False,
2021-02-04 00:00:00-05:00,188.47,193.33,187.47,193.11,158887,188.46873934636452,154.48818103663572,False,False,False,False,
2021-02-05 00:00:00-05:00,193.0,194.31,192.57,193.31,181319,188.97834573095773,154.8744677924901,False,False,False,False,
2021-02-08 00:00:00-05:00,193.6,197.72,193.59,197.11,246757,189.83430933822535,155.29472184430614,False,False,False,False,
2021-02-09 00:00:00-05:00,195.43,196.0,191.94,193.22,196106,190.19069782893848,155.67208779610408,False,False,False,False,
2021-02-10 00:00:00-05:00,196.05,196.8,193.19,195.98,172448,190.80009805747127,156.07316154937666,False,False,False,False,
2021-02-11 00:00:00-05:00,195.01,196.31,193.97,194.82,161931,191.22324563036904,156.4587022304774,False,False,False,False,
2021-02-12 00:00:00-05:00,194.21,200.01,193.49,199.42,177261,192.08606187980388,156.88617783017415,False,False,False,False,
2021-02-16 00:00:00-05:00,198.56,199.42,196.03,197.9,204549,192.69805536614032,157.29427556320726,False,False,False,False,
2021-02-17 00:00:00-05:00,197.13,198.75,196.58,198.63,144419,193.32247059075715,157.70557630387188,False,False,False,False,
2021-02-18 00:00:00-05:00,197.43,197.49,193.31,193.48,214213,193.33905263383534,158.06154071875872,False,False,False,False,
2021-02-19 00:00:00-05:00,193.25,195.1,192.71,193.15,123007,193.3191523565895,158.41067961707952,False,False,False,False,
2021-02-22 00:00:00-05:00,191.67,193.9,190.45,192.9,125170,193.27503105589588,158.75385693432253,False,False,False,False,
2021-02-23 00:00:00-05:00,192.1,196.48,191.23,194.72,326105,193.42713305001212,159.11172900462776,False,False,False,False,
2021-02-24 00:00:00-05:00,194.09,198.57,194.09,196.95,119774,193.79796115001085,159.48822921353693,False,False,False,False,
2021-02-25 00:00:00-05:00,196.43,197.53,194.13,196.15,109591,194.0455441868518,159.85302295270571,False,False,False,False,
2021-02-26 00:00:00-05:00,198.46,199.07,194.37,197.11,164170,194.36811848297268,160.22373914223104,False,False,False,False,
2021-03-01 00:00:00-05:00,198.1,199.95,197.25,198.52,123813,194.80515864265976,160.6047964641989,False,False,False,False,
2021-03-02 00:00:00-05:00,201.36,201.85,196.35,196.35,245748,194.9677735223798,160.9604701312218,False,False,False,False,
2021-03-03 00:00:00-05:00,195.99,196.28,192.11,194.25,202063,194.89221841476086,161.29170923439372,False,False,False,False,
2021-03-04 00:00:00-05:00,195.9,196.88,191.07,192.94,299588,194.68672173952288,161.60661760022066,False,False,False,False,
2021-03-05 00:00:00-05:00,193.35,199.76,193.31,199.19,221755,195.16075103009942,161.98058160419856,False,False,False,False,
2021-03-08 00:00:00-05:00,199.36,202.82,198.57,199.14,213317,195.57961934272055,162.3503270608732,False,False,False,False,
2021-03-09 00:00:00-05:00,200.42,204.07,198.28,198.44,208968,195.8807120434868,162.70942828414812,False,False,False,False,
2021-03-10 00:00:00-05:00,199.16,200.08,196.6,197.57,260880,196.0585318283829,163.05629964450486,False,False,False,False,
2021-03-11 00:00:00-05:00,198.61,199.27,196.54,197.39,206379,196.19868637276366,163.39792850376352,False,False,False,False,
2021-03-12 00:00:00-05:00,196.84,200.49,194.61,200.24,324281,196.62408780720958,163.76451627984548,False,False,False,False,
2021-03-15 00:00:00-04:00,184.0,185.73,181.06,181.98,708126,195.0826048801349,163.94576487407588,False,False,False,False,
2021-03-16 00:00:00-04:00,183.99,184.31,180.14,183.68,352922,193.88233068222596,164.14212542259256,False,False,False,False,
2021-03-17 00:00:00-04:00,182.57,182.57,179.49,179.49,302976,192.36734850514955,164.294840592517,False,False,False,False,
2021-03-18 00:00:00-04:00,178.67,179.92,176.83,176.83,352458,190.73183813618644,164.41956854682033,False,False,False,False,
2021-03-19 00:00:00-04:00,177.66,178.66,176.92,177.34,186542,189.3221709639563,164.54813005381715,False,False,False,False,
2021-03-22 00:00:00-04:00,176.63,178.8,176.32,178.8,109416,188.21457402038195,164.68993970502297,False,False,False,False,
2021-03-23 00:00:00-04:00,178.11,179.51,176.33,176.69,181126,187.0014609656049,164.80934329004762,False,False,False,False,
2021-03-24 00:00:00-04:00,176.69,176.83,173.03,173.32,191627,185.56130717975176,164.89402644139045,False,False,False,False,
2021-03-25 00:00:00-04:00,174.03,176.64,173.36,176.16,143280,184.57169589767264,165.0061256807796,False,False,False,False,
2021-03-26 00:00:00-04:00,177.02,178.7,175.72,178.28,146900,183.90941211897027,165.13820403221465,False,False,False,False,
2021-03-29 00:00:00-04:00,177.56,180.33,176.61,179.22,121930,183.4157897906576,165.27832140502844,False,False,False,False,
2021-03-30 00:00:00-04:00,178.88,179.74,177.72,178.35,122004,182.88254876006206,165.40838785870977,False,False,False,False,
2021-03-31 00:00:00-04:00,178.47,180.77,178.2,179.67,172147,182.5443857326871,165.55029444718033,False,False,False,False,
2021-04-01 00:00:00-04:00,180.0,180.88,177.68,178.17,126431,182.08392407661478,165.67586365666114,False,False,False,False,
2021-04-05 00:00:00-04:00,178.5,178.68,176.15,177.87,140797,181.64035312118162,165.7971983466446,False,False,False,False,
2021-04-06 00:00:00-04:00,177.54,178.55,175.55,175.76,155507,181.02136858210986,165.89633070140434,False,False,False,False,
2021-04-07 00:00:00-04:00,175.88,176.2,174.33,175.26,140627,180.41490873136144,165.98950154019636,False,False,False,False,
2021-04-08 00:00:00-04:00,175.88,176.93,175.55,175.64,94213,179.91228675963916,166.0855264004929,False,False,False,False,
2021-04-09 00:00:00-04:00,175.81,178.0,175.48,177.45,150248,179.65309867967716,166.1986057397915,False,False,False,False,
2021-04-12 00:00:00-04:00,176.64,176.93,174.02,174.81,107276,179.1432988186585,166.28429125481847,False,False,False,False,
2021-04-13 00:00:00-04:00,174.5,176.47,174.36,175.63,95546,178.77347789037864,166.3772833816362,False,False,False,False,
2021-04-14 00:00:00-04:00,175.61,177.39,175.25,176.01,89971,178.4825854808651,166.4731313081871,False,False,False,False,
2021-04-15 00:00:00-04:00,176.86,180.55,176.54,178.8,152791,178.51599753551088,166.5957867180559,False,False,False,False,
2021-04-16 00:00:00-04:00,179.91,182.95,179.83,182.05,138516,178.8879977949308,166.7495599845429,False,False,False,False,
2021-04-20 00:00:00-04:00,183.19,186.02,182.99,183.35,103572,179.3576822375697,166.91473849215942,False,False,False,False,
2021-04-21 00:00:00-04:00,184.39,185.66,182.7,183.62,121563,179.80634726519392,167.08095999970013,False,False,False,False,
2021-04-22 00:00:00-04:00,182.84,183.64,179.71,179.92,128888,179.81831071096298,167.20871164149418,False,False,False,False,
2021-04-23 00:00:00-04:00,179.93,181.93,179.92,181.54,96672,179.99954116244055,167.35131152565842,False,False,False,False,
2021-04-26 00:00:00-04:00,181.37,181.46,179.01,180.0,168711,179.99958946113102,167.47716912241805,False,False,False,False,
2021-04-27 00:00:00-04:00,177.02,178.48,173.92,175.14,388219,179.4880537283804,167.55341619582683,False,False,False,False,
2021-04-28 00:00:00-04:00,174.79,175.07,171.82,173.66,235643,178.87457438855088,167.61417822372906,False,False,False,False,
2021-04-29 00:00:00-04:00,173.97,175.54,173.15,175.24,132758,178.49198761080868,167.69005704737353,False,False,False,False,
2021-04-30 00:00:00-04:00,175.2,176.89,174.9,175.7,200916,178.19809417809196,167.76975797227527,False,False,False,False,
2021-05-03 00:00:00-04:00,176.02,179.21,176.02,178.82,129163,178.26355794881914,167.87971062926758,False,False,False,False,
2021-05-04 00:00:00-04:00,179.96,182.82,179.8,180.99,245943,178.55055184894346,168.0101612697724,False,False,False,False,
2021-05-05 00:00:00-04:00,181.73,186.15,181.29,185.5,111644,179.2820727069494,168.18418951584434,False,False,False,False,
2021-05-06 00:00:00-04:00,183.89,186.67,182.19,186.54,136974,180.04606505358632,168.3668343962837,False,False,False,False,
2021-05-07 00:00:00-04:00,187.06,188.71,186.54,188.07,163147,180.89068978478775,168.56288579532568,False,False,False,False,
2021-05-10 00:00:00-04:00,188.71,189.1,186.16,187.4,143329,181.57588033375748,168.7503197675115,False,False,False,False,
2021-05-11 00:00:00-04:00,186.51,188.25,185.91,187.25,109072,182.1731560880988,168.93439618773527,False,False,False,False,
2021-05-12 00:00:00-04:00,187.39,188.06,185.45,185.79,115371,182.55387649987787,169.10211363860358,False,False,False,False,
2021-05-13 00:00:00-04:00,185.46,189.43,185.32,188.53,114525,183.1829421314697,169.29542594070705,False,False,False,False,
2021-05-14 00:00:00-04:00,189.05,190.48,188.42,189.56,159611,183.85421138078868,169.49706349353585,False,False,False,False,
2021-05-17 00:00:00-04:00,189.82,192.8,188.5,188.92,95614,184.3874522880741,169.69032654335143,False,False,False,False,
2021-05-18 00:00:00-04:00,188.16,189.69,187.11,187.94,72247,184.76140467880313,169.87191533396486,False,False,False,False,
2021-05-19 00:00:00-04:00,187.02,190.67,186.79,189.89,159697,185.30125681787646,170.07110025601497,False,False,False,False,
2021-05-20 00:00:00-04:00,190.02,194.23,190.02,192.77,145304,186.08744031073155,170.29695995496013,False,False,False,False,
2021-05-21 00:00:00-04:00,193.4,195.08,192.73,193.1,150245,186.8256044885493,170.5238558758063,False,False,False,False,
2021-05-24 00:00:00-04:00,193.96,196.71,193.96,194.19,132683,187.6008040160704,170.75933989694255,False,False,False,False,
2021-05-25 00:00:00-04:00,193.85,195.01,192.39,192.39,94675,188.10492990911564,170.9745703457292,False,False,False,False,
2021-05-26 00:00:00-04:00,192.68,195.54,191.54,194.19,106477,188.74546360289293,171.2055696457717,False,False,False,False,
2021-05-27 00:00:00-04:00,193.44,194.48,189.25,192.34,193948,189.12383585521997,171.41586248511726,False,False,False,False,
2021-05-28 00:00:00-04:00,191.8,195.37,191.8,192.9,77096,189.5213268178284,171.6296349977032,False,False,False,False,
2021-06-01 00:00:00-04:00,193.1,193.1,190.03,191.66,142751,189.74645031068857,171.82894211215392,False,False,False,False,
2021-06-02 00:00:00-04:00,191.63,194.03,191.63,192.3,110817,190.01524501482663,172.03263423044095,False,False,False,False,
2021-06-03 00:00:00-04:00,192.23,196.74,192.23,195.82,151490,190.62627185537121,172.26932443710322,False,False,False,False,
2021-06-04 00:00:00-04:00,196.29,197.52,194.49,195.2,85322,191.10771692322686,172.4974903631022,False,False,False,False,
2021-06-07 00:00:00-04:00,195.46,225.39,195.05,214.96,940347,193.6184835628872,172.92000289680269,False,False,False,False,
2021-06-08 00:00:00-04:00,214.46,214.67,210.03,213.17,205551,195.67653792468855,173.3205003804166,False,False,False,False,
2021-06-09 00:00:00-04:00,213.51,218.91,212.82,218.45,262551,198.07374445893186,173.76955012787516,False,False,False,False,
2021-06-10 00:00:00-04:00,219.66,227.84,218.64,225.6,375449,200.97124504220218,174.28527599724956,False,False,False,False,
2021-06-11 00:00:00-04:00,219.2,221.69,214.08,216.55,266313,202.61111398512827,174.70582051468986,False,False,False,False,
2021-06-14 00:00:00-04:00,215.92,218.88,215.83,218.35,91008,204.26783882879897,175.14009095732976,False,False,False,False,
2021-06-15 00:00:00-04:00,218.59,218.83,215.32,215.93,184516,205.49543474155698,175.5459606990479,False,False,False,False,
2021-06-16 00:00:00-04:00,216.09,216.65,212.86,213.32,149322,206.31907318981413,175.92182178661957,False,False,False,False,
2021-06-17 00:00:00-04:00,213.82,215.49,213.26,214.74,98844,207.20548653825475,176.30807231610595,False,False,False,False,
2021-06-18 00:00:00-04:00,212.03,213.5,210.93,211.06,128381,207.61122479738583,176.65386264131882,False,False,False,False,
2021-06-21 00:00:00-04:00,211.68,216.16,210.76,215.24,178722,208.41425376608206,177.03780430657935,False,False,False,False,
