timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-12-01 00:00:00-05:00,28.015,28.015,24.48,25.675,477304,20.24902427798241,11.206939443830851,False,False,False,False,
2020-12-02 00:00:00-05:00,22.16,23.4,21.15,22.47,2009508,20.482811196089525,11.319009698121091,False,False,False,False,
2020-12-03 00:00:00-05:00,23.565,25.4,23.52,24.01,652966,20.8540942280801,11.445288208587549,False,False,False,False,
2020-12-04 00:00:00-05:00,24.81,25.22,23.54,23.845,363733,21.168926414597983,11.568668425417524,False,False,False,False,
2020-12-07 00:00:00-05:00,24.46,29.0,24.46,29.0,632294,21.993249949903458,11.742114510736753,False,False,False,False,
2020-12-08 00:00:00-05:00,30.59,31.225,27.27,28.55,929234,22.68343416570309,11.909357152420965,False,False,False,False,
2020-12-09 00:00:00-05:00,28.68,28.84,25.37,26.625,544034,23.098335832471186,12.05578145936205,False,False,False,False,
2020-12-10 00:00:00-05:00,25.505,28.0,25.155,27.04,320554,23.5132478501058,12.204878161258947,False,False,False,False,
2020-12-11 00:00:00-05:00,27.11,28.25,26.07,27.16,203178,23.897116497463085,12.353685343733982,False,False,False,False,
2020-12-14 00:00:00-05:00,28.175,28.175,26.74,27.205,407806,24.24531476088802,12.501459618920709,False,False,False,False,
2020-12-15 00:00:00-05:00,26.97,27.08,25.565,26.41,670430,24.473176365005074,12.639853055548363,False,False,False,False,
2020-12-16 00:00:00-05:00,25.7,26.15,25.16,25.89,449118,24.62231569500454,12.771695313702113,False,False,False,False,
2020-12-17 00:00:00-05:00,26.56,27.435,26.08,27.185,380863,24.89207193763564,12.915111280729953,False,False,False,False,
2020-12-18 00:00:00-05:00,26.39,26.83,25.89,26.01,467504,25.00974857577926,13.045408680921696,False,False,False,False,
2020-12-21 00:00:00-05:00,26.15,28.7,25.43,28.48,280944,25.375038199381443,13.198986703997102,False,False,False,False,
2020-12-22 00:00:00-05:00,28.89,29.41,26.82,28.03,492991,25.65450786260445,13.346558975599123,False,False,False,False,
2020-12-23 00:00:00-05:00,28.81,29.37,28.055,28.73,256012,25.978243877067143,13.499628040518536,False,False,False,False,
2020-12-24 00:00:00-05:00,28.75,29.11,27.58,27.68,154047,26.15737610053376,13.640726268971088,False,False,False,False,
2020-12-28 00:00:00-05:00,28.39,28.575,25.4,25.63,554512,26.101862826793365,13.760022525001228,False,False,False,False,
2020-12-29 00:00:00-05:00,25.83,26.16,24.34,24.64,320199,25.947982529236167,13.868281007339524,False,False,False,False,
2020-12-30 00:00:00-05:00,25.01,25.88,24.67,25.05,430268,25.853458052474465,13.979541892838634,False,False,False,False,
2020-12-31 00:00:00-05:00,24.68,24.68,23.525,23.55,443535,25.610988783792944,14.074770331715863,False,False,False,False,
2021-01-04 00:00:00-05:00,23.87,24.4,22.5,23.37,315133,25.375095227604213,14.167260179161477,False,False,False,False,
2021-01-05 00:00:00-05:00,23.24,24.645,22.93,24.59,154597,25.292453624698506,14.27096903310017,False,False,False,False,
2021-01-06 00:00:00-05:00,24.03,24.44,23.29,23.52,317819,25.105879558940767,14.362999191974797,False,False,False,False,
2021-01-07 00:00:00-05:00,23.95,25.175,23.72,25.0,359200,25.09473434221016,14.46883999603475,False,False,False,False,
2021-01-08 00:00:00-05:00,25.725,26.42,24.76,25.19,434256,25.104762306188036,14.57551820502943,False,False,False,False,
2021-01-11 00:00:00-05:00,24.69,26.59,24.34,26.0,195823,25.198997852905084,14.689194640800283,False,False,False,False,
2021-01-12 00:00:00-05:00,26.37,26.4,25.53,26.12,101170,25.295945447336127,14.80293399760824,False,False,False,False,
2021-01-13 00:00:00-05:00,25.72,27.4,25.145,25.46,452190,25.313214347616533,14.908974455343483,False,False,False,False,
2021-01-14 00:00:00-05:00,25.52,25.54,24.43,24.88,225335,25.26761283734111,15.008188639867429,False,False,False,False,
2021-01-15 00:00:00-05:00,26.21,28.0,25.49,25.61,816810,25.303653591305206,15.113679300167256,False,False,False,False,
2021-01-19 00:00:00-05:00,26.85,27.52,26.0,26.62,582808,25.442216371167817,15.228170053399424,False,False,False,False,
2021-01-20 00:00:00-05:00,27.17,27.24,25.72,26.305,315700,25.533035700518575,15.338387266798435,False,False,False,False,
2021-01-21 00:00:00-05:00,26.59,26.64,25.3,25.96,214494,25.577979310990305,15.444074955686014,False,False,False,False,
2021-01-22 00:00:00-05:00,25.82,32.64,25.82,32.58,2158395,26.315034120359744,15.61458167254486,False,False,False,False,
2021-01-25 00:00:00-05:00,34.49,39.56,29.65,36.22,2517428,27.3576621076903,15.819610710628991,False,False,False,False,
2021-01-26 00:00:00-05:00,35.14,36.85,34.38,35.37,963436,28.20106609635448,16.01414194733915,False,False,False,False,
2021-01-27 00:00:00-05:00,32.93,45.0,32.3,39.715,4252344,29.413059138843483,16.249971380698963,False,False,False,False,
2021-01-28 00:00:00-05:00,39.48,42.0,33.165,35.69,1481895,30.073789755807326,16.44340450128902,False,False,False,False,
2021-01-29 00:00:00-05:00,36.6,38.0,34.685,35.16,506791,30.609180307827607,16.62963928237072,False,False,False,False,
2021-02-01 00:00:00-05:00,35.19,35.61,32.62,33.95,614997,30.960845538582596,16.801981180058576,False,False,False,False,
2021-02-02 00:00:00-05:00,34.09,34.16,30.5,31.005,1104350,30.965493376626533,16.943304750406252,False,False,False,False,
2021-02-03 00:00:00-05:00,32.43,32.885,31.4,31.785,368221,31.051757231718476,17.090983310103702,False,False,False,False,
2021-02-04 00:00:00-05:00,32.88,33.15,31.05,32.02,755437,31.15367752311653,17.239530739853915,False,False,False,False,
2021-02-05 00:00:00-05:00,32.6,35.15,31.81,34.005,453687,31.45381673120953,17.40635132950711,False,False,False,False,
2021-02-08 00:00:00-05:00,37.08,39.19,35.915,36.11,317835,31.94394128581905,17.59245728642744,False,False,False,False,
2021-02-09 00:00:00-05:00,36.97,38.24,36.16,38.15,354956,32.59721062415389,17.79700995024408,False,False,False,False,
2021-02-10 00:00:00-05:00,38.12,38.215,35.0,35.72,387824,32.925925295295585,17.97534815969439,False,False,False,False,
2021-02-11 00:00:00-05:00,35.87,35.92,32.65,33.09,475091,32.94319631684342,18.125742705369074,False,False,False,False,
2021-02-12 00:00:00-05:00,33.495,33.65,31.345,31.83,1344948,32.82601775717569,18.262103474469882,False,False,False,False,
2021-02-16 00:00:00-05:00,30.06,30.35,27.3,27.835,4036277,32.30064746694667,18.35735617621645,False,False,False,False,
2021-02-17 00:00:00-05:00,28.01,29.68,27.0,27.075,3630835,31.75057931253123,18.44409890083121,False,False,False,False,
2021-02-18 00:00:00-05:00,24.99,26.305,24.5,25.145,6684766,31.055255174370046,18.51077453365876,False,False,False,False,
2021-02-19 00:00:00-05:00,27.04,29.95,26.91,29.0,4058625,30.83891252443636,18.615144936308926,False,False,False,False,
2021-02-22 00:00:00-05:00,29.97,30.19,27.54,27.95,2891677,30.534816469232535,18.7080290662959,False,False,False,False,
2021-02-23 00:00:00-05:00,25.96,27.45,23.91,26.76,1617598,30.13746736720806,18.7881481800641,False,False,False,False,
2021-02-24 00:00:00-05:00,26.72,27.22,25.8,26.38,910585,29.741944486449317,18.863688994192813,False,False,False,False,
2021-02-25 00:00:00-05:00,25.81,26.43,23.15,23.95,3206188,29.132266119454652,18.914299053952092,False,False,False,False,
2021-02-26 00:00:00-05:00,24.21,24.49,22.705,23.885,3324445,28.579922317406794,18.963758764858042,False,False,False,False,
2021-03-01 00:00:00-05:00,25.27,25.65,24.62,24.85,1294008,28.187298915574498,19.022328329386816,False,False,False,False,
2021-03-02 00:00:00-05:00,25.045,25.59,24.28,24.49,922081,27.79810955604034,19.07673302262675,False,False,False,False,
2021-03-03 00:00:00-05:00,25.0,25.15,23.44,23.57,1003500,27.35304539224662,19.121442146779717,False,False,False,False,
2021-03-04 00:00:00-05:00,24.83,25.555,23.06,24.735,1459770,27.077461666746974,19.177298443826686,False,False,False,False,
2021-03-05 00:00:00-05:00,24.31,24.64,20.19,23.94,2374279,26.747202543931504,19.22468850906224,False,False,False,False,
2021-03-08 00:00:00-05:00,23.765,24.55,22.41,22.53,1406068,26.303286486675557,19.25757718061386,False,False,False,False,
2021-03-09 00:00:00-05:00,23.37,24.735,23.1,24.26,841537,26.088203698604445,19.30735253205054,False,False,False,False,
2021-03-10 00:00:00-05:00,25.0,26.23,24.28,24.75,1060598,25.947340151382924,19.361508228249043,False,False,False,False,
2021-03-11 00:00:00-05:00,25.99,26.84,25.58,26.73,906266,26.029725398605773,19.43482655433612,False,False,False,False,
2021-03-12 00:00:00-05:00,25.57,26.91,25.2,26.91,437152,26.12238588296306,19.50920638961636,False,False,False,False,
2021-03-15 00:00:00-04:00,27.25,27.41,26.33,26.79,343195,26.192661053177474,19.581652097182367,False,False,False,False,
2021-03-16 00:00:00-04:00,26.78,27.08,25.23,25.6,906026,26.130275679158792,19.64153615591687,False,False,False,False,
2021-03-17 00:00:00-04:00,24.52,25.73,24.31,25.2,726976,26.032351923457867,19.696844253867948,False,False,False,False,
2021-03-18 00:00:00-04:00,24.71,25.065,23.78,23.98,570480,25.816314878883354,19.73946271900359,False,False,False,False,
2021-03-19 00:00:00-04:00,24.02,24.56,23.395,24.3,893777,25.656702786369316,19.784841199411513,False,False,False,False,
2021-03-22 00:00:00-04:00,24.82,24.865,23.88,24.16,605959,25.49915512464623,19.828375117825328,False,False,False,False,
2021-03-23 00:00:00-04:00,23.975,24.085,23.11,23.26,625417,25.263454585209786,19.862520639040998,False,False,False,False,
2021-03-24 00:00:00-04:00,23.3,23.44,21.75,21.885,949536,24.907827786766653,19.88264481178686,False,False,False,False,
2021-03-25 00:00:00-04:00,21.155,22.77,21.09,22.58,987115,24.66279328289648,19.90948416689346,False,False,False,False,
2021-03-26 00:00:00-04:00,22.59,23.045,21.77,22.57,600368,24.442499253117905,19.935956961252728,False,False,False,False,
2021-03-29 00:00:00-04:00,22.455,22.47,21.39,21.725,438658,24.156446700158128,19.953758384523844,False,False,False,False,
2021-03-30 00:00:00-04:00,21.3,22.085,20.875,22.005,491176,23.929978626457274,19.974168748856943,False,False,False,False,
2021-03-31 00:00:00-04:00,22.53,23.85,22.4,23.27,1045344,23.86050719209335,20.00696308966434,False,False,False,False,
2021-04-01 00:00:00-04:00,23.85,23.89,22.77,23.08,696667,23.77834854029405,20.037540571359223,False,False,False,False,
2021-04-05 00:00:00-04:00,23.725,24.44,23.35,23.445,906731,23.7432592202631,20.071445640300922,False,False,False,False,
2021-04-06 00:00:00-04:00,23.565,23.565,22.84,23.26,400245,23.69238982865646,20.103172549352657,False,False,False,False,
2021-04-07 00:00:00-04:00,23.01,23.535,22.81,22.905,254200,23.609506688797886,20.1310514294586,False,False,False,False,
2021-04-08 00:00:00-04:00,23.22,23.59,22.745,23.415,389454,23.589032300503373,20.163727534638117,False,False,False,False,
2021-04-09 00:00:00-04:00,23.415,24.345,23.38,24.03,345466,23.635449953081967,20.202197907427788,False,False,False,False,
2021-04-12 00:00:00-04:00,24.465,24.52,22.73,23.325,668135,23.602771010652287,20.23327056506532,False,False,False,False,
2021-04-13 00:00:00-04:00,23.135,25.655,23.135,25.415,888273,23.793531956899415,20.284830061930343,False,False,False,False,
2021-04-14 00:00:00-04:00,25.32,26.19,23.66,23.71,839970,23.784739119331057,20.31891135484646,False,False,False,False,
2021-04-15 00:00:00-04:00,24.0,24.0,22.695,23.14,427142,23.716871843611997,20.346981888629085,False,False,False,False,
2021-04-16 00:00:00-04:00,22.86,23.25,22.3,22.46,682023,23.58456954428442,20.368006944463623,False,False,False,False,
2021-04-20 00:00:00-04:00,21.95,22.55,21.24,21.78,466947,23.394614855412375,20.382056626608264,False,False,False,False,
2021-04-21 00:00:00-04:00,21.62,22.63,21.47,22.63,399464,23.314129081158438,20.404424222363406,False,False,False,False,
2021-04-22 00:00:00-04:00,22.945,23.5,22.51,22.865,484385,23.266852335773336,20.428907563434418,False,False,False,False,
2021-04-23 00:00:00-04:00,22.81,23.55,22.74,23.41,386248,23.28192051095509,20.458570174743528,False,False,False,False,
2021-04-26 00:00:00-04:00,23.59,24.26,23.49,24.105,382777,23.368560457170343,20.49485305857693,False,False,False,False,
2021-04-27 00:00:00-04:00,24.16,24.25,23.58,23.89,392531,23.42344883009978,20.528635615208003,False,False,False,False,
2021-04-28 00:00:00-04:00,23.61,24.17,23.42,23.815,266934,23.464664742720856,20.561335758340263,False,False,False,False,
2021-04-29 00:00:00-04:00,23.88,24.13,22.81,23.37,517413,23.454700032960766,20.589282666217475,False,False,False,False,
2021-04-30 00:00:00-04:00,23.18,23.54,22.84,23.03,435255,23.409994766333316,20.61356841083223,False,False,False,False,
2021-05-03 00:00:00-04:00,23.04,23.08,22.21,22.31,529794,23.29420584356139,20.630448327142357,False,False,False,False,
2021-05-04 00:00:00-04:00,21.95,22.195,20.87,21.63,1275360,23.119026281081243,20.640394114931986,False,False,False,False,
2021-05-05 00:00:00-04:00,21.83,21.94,20.97,21.17,675523,22.913865619914795,20.64566382523117,False,False,False,False,
2021-05-06 00:00:00-04:00,21.02,21.02,19.42,20.09,1400344,22.616616607292183,20.64013483194529,False,False,False,False,
2021-05-07 00:00:00-04:00,20.29,20.74,19.58,19.76,1088255,22.31592012231406,20.631377271428423,False,False,False,False,
2021-05-10 00:00:00-04:00,19.19,19.3,18.18,18.49,2332029,21.913191688386263,20.6100700348968,False,False,False,False,
2021-05-11 00:00:00-04:00,17.2,20.3,17.07,20.2,3078517,21.732855721187708,20.605989736042105,False,False,False,False,
2021-05-12 00:00:00-04:00,19.97,19.97,18.51,18.875,1804626,21.43202880316795,20.588765957574026,False,False,False,False,
2021-05-13 00:00:00-04:00,19.03,19.46,17.83,18.37,1057553,21.10970998178185,20.566688684364333,False,False,False,False,
2021-05-14 00:00:00-04:00,18.8,20.195,18.53,20.08,1015114,21.00131945738376,20.561846010888072,False,False,False,False,
2021-05-17 00:00:00-04:00,19.74,20.49,19.65,20.46,601585,20.94433846186968,20.560832617744907,False,False,False,False,
2021-05-18 00:00:00-04:00,20.55,21.61,20.26,21.24,872479,20.975460729041295,20.567590502145457,False,False,False,False,
2021-05-19 00:00:00-04:00,20.08,21.03,19.95,20.67,655357,20.94330696808958,20.56860950212411,False,False,False,False,
2021-05-20 00:00:00-04:00,20.76,20.81,20.28,20.62,750164,20.909274655659097,20.569120850361685,False,False,False,False,
2021-05-21 00:00:00-04:00,20.79,21.16,20.48,20.745,538551,20.89198258664235,20.57087089165162,False,False,False,False,
2021-05-24 00:00:00-04:00,21.07,21.515,20.68,21.225,589451,20.927037051206312,20.57737963899837,False,False,False,False,
2021-05-25 00:00:00-04:00,21.42,22.105,21.29,21.455,602602,20.982612098447753,20.586112179903857,False,False,False,False,
2021-05-26 00:00:00-04:00,21.61,22.24,21.5,22.12,532530,21.10233714071641,20.60137474527795,False,False,False,False,
2021-05-27 00:00:00-04:00,21.96,22.7,21.65,22.7,847042,21.270512178535736,20.62225658860852,False,False,False,False,
2021-05-28 00:00:00-04:00,23.0,24.69,22.78,22.95,1487536,21.447300370268817,20.645418214592514,False,False,False,False,
2021-06-01 00:00:00-04:00,23.14,23.345,22.37,23.07,935149,21.61811085760894,20.669543406487115,False,False,False,False,
2021-06-02 00:00:00-04:00,23.03,24.84,22.83,24.47,2628060,21.918309714702737,20.70735889497978,False,False,False,False,
2021-06-03 00:00:00-04:00,24.07,24.255,23.345,23.64,812763,22.09954027104982,20.736539403487445,False,False,False,False,
2021-06-04 00:00:00-04:00,23.51,24.49,23.51,24.035,730177,22.303272874097207,20.769359906935332,False,False,False,False,
2021-06-07 00:00:00-04:00,24.05,24.755,23.79,24.46,638024,22.530296782086975,20.806082693931,False,False,False,False,
2021-06-08 00:00:00-04:00,24.86,25.21,23.93,24.39,760947,22.726055015551502,20.841743562648105,False,False,False,False,
2021-06-09 00:00:00-04:00,24.48,24.735,24.17,24.18,516131,22.879101856019766,20.874960044611807,False,False,False,False,
2021-06-10 00:00:00-04:00,24.01,24.36,23.45,24.16,636851,23.013933239596632,20.90764700934204,False,False,False,False,
2021-06-11 00:00:00-04:00,24.15,24.7,24.09,24.66,479363,23.18720342490225,20.944983855020226,False,False,False,False,
2021-06-14 00:00:00-04:00,24.74,25.15,24.48,25.0,689217,23.378024117017805,20.98533227437326,False,False,False,False,
2021-06-15 00:00:00-04:00,25.08,25.55,24.4,24.42,616279,23.487705788910667,21.019508072638203,False,False,False,False,
2021-06-16 00:00:00-04:00,24.13,24.93,23.88,24.82,722999,23.62794728481481,21.057323912711457,False,False,False,False,
2021-06-17 00:00:00-04:00,24.78,25.455,24.75,25.44,964833,23.818689675886937,21.10093262999791,False,False,False,False,
2021-06-18 00:00:00-04:00,25.61,25.93,25.02,25.38,755381,23.983038131056734,21.143510414774052,False,False,False,False,
2021-06-21 00:00:00-04:00,25.09,25.545,24.53,25.41,641500,24.13324464357708,21.18596304746287,False,False,False,False,
2021-06-22 00:00:00-04:00,25.41,25.5,24.97,25.39,588210,24.265534681095282,21.227794260920952,False,False,False,False,
2021-06-23 00:00:00-04:00,25.49,26.34,25.45,26.26,974532,24.475478398874728,21.27786595981726,False,False,False,False,
2021-06-24 00:00:00-04:00,26.53,26.705,26.185,26.5,924199,24.688585935835285,21.3298274925554,False,False,False,False,
2021-06-25 00:00:00-04:00,26.57,27.01,26.25,26.65,1374524,24.895050574168412,21.38276453243047,False,False,False,False,
2021-06-28 00:00:00-04:00,26.97,27.495,26.87,27.38,684311,25.156624197940157,21.442438517182406,False,False,False,False,
2021-06-29 00:00:00-04:00,27.41,27.42,26.44,26.63,477558,25.311716387630668,21.494056044374624,False,False,False,False,
2021-06-30 00:00:00-04:00,26.375,26.91,26.24,26.35,450886,25.42100939945902,21.542373894679354,False,False,False,False,
2021-07-01 00:00:00-04:00,25.98,25.98,24.59,24.725,603181,25.347745252147543,21.57404181612533,False,False,False,False,
2021-07-02 00:00:00-04:00,25.06,25.34,24.345,24.45,389014,25.253245751921487,21.60265831546737,False,False,False,False,
2021-07-06 00:00:00-04:00,24.54,25.19,24.48,24.665,387352,25.19132514645607,21.63312937700501,False,False,False,False,
2021-07-07 00:00:00-04:00,24.22,24.24,22.735,22.9,713836,24.95013302577648,21.64573505484576,False,False,False,False,
2021-07-08 00:00:00-04:00,22.44,23.21,22.25,23.075,455920,24.752750602010536,21.659956596588586,False,False,False,False,
2021-07-09 00:00:00-04:00,22.87,23.38,22.76,23.29,237570,24.59877685443048,21.676175933935962,False,False,False,False,
2021-07-12 00:00:00-04:00,23.31,23.47,22.89,22.95,689439,24.425221396069375,21.68885080026496,False,False,False,False,
2021-07-13 00:00:00-04:00,22.96,22.96,22.43,22.45,353681,24.21730335437786,21.696424424142922,False,False,False,False,
2021-07-14 00:00:00-04:00,22.6,22.6,21.52,21.56,379784,23.937587211811774,21.695066967186275,False,False,False,False,
2021-07-15 00:00:00-04:00,21.72,22.05,21.01,21.47,541480,23.677841189515796,21.692827494875964,False,False,False,False,
2021-07-16 00:00:00-04:00,21.6,21.7,21.245,21.38,276818,23.43596316956676,21.689714783484163,False,False,False,False,
2021-07-19 00:00:00-04:00,20.86,21.675,20.55,21.53,323706,23.235335467507102,21.688125581658454,False,False,False,False,
2021-07-20 00:00:00-04:00,21.65,22.34,21.24,22.19,272368,23.125300155137936,21.693119356965337,False,False,False,False,
2021-07-21 00:00:00-04:00,22.27,22.675,22.13,22.49,253994,23.0584264545971,21.70104851759255,False,False,False,False,
2021-07-22 00:00:00-04:00,22.51,22.53,21.89,22.055,303394,22.95280261727109,21.70457042289014,False,False,False,False,
2021-07-23 00:00:00-04:00,22.0,22.08,21.51,21.815,333135,22.83303392071624,21.705669224652425,False,False,False,False,
2021-07-26 00:00:00-04:00,21.8,22.295,21.53,22.14,177736,22.76008298169348,21.709990923909615,False,False,False,False,
2021-07-27 00:00:00-04:00,21.87,22.08,21.1,21.68,298204,22.64639003625206,21.709692506756287,False,False,False,False,
2021-07-28 00:00:00-04:00,21.755,22.61,21.71,22.555,365623,22.636770032436054,21.71810352658956,False,False,False,False,
2021-07-29 00:00:00-04:00,22.77,22.81,22.145,22.165,314009,22.587110029021733,21.72255025766827,False,False,False,False,
2021-07-30 00:00:00-04:00,21.84,22.39,21.715,21.725,180870,22.496361604914185,21.72257463321386,False,False,False,False,
2021-08-02 00:00:00-04:00,21.805,22.37,21.5,22.1,370880,22.454639330712695,21.72633010950029,False,False,False,False,
2021-08-03 00:00:00-04:00,22.01,22.26,21.72,22.26,215681,22.434150980111358,21.731640257664466,False,False,False,False,
2021-08-04 00:00:00-04:00,22.18,22.53,22.08,22.29,210030,22.418977192731216,21.737196075996163,False,False,False,False,
2021-08-05 00:00:00-04:00,22.22,22.77,22.06,22.495,421617,22.42697959349635,21.74473641354844,False,False,False,False,
2021-08-06 00:00:00-04:00,22.62,22.66,21.79,21.82,629756,22.36308700470726,21.74548530495592,False,False,False,False,
2021-08-09 00:00:00-04:00,21.85,23.275,21.835,22.92,896938,22.421709425264392,21.757172018339443,False,False,False,False,
2021-08-10 00:00:00-04:00,22.97,23.51,22.79,22.895,341455,22.47152948576288,21.768493689798753,False,False,False,False,
2021-08-11 00:00:00-04:00,23.01,23.19,22.11,22.36,441869,22.4597895398931,21.77437932472613,False,False,False,False,
2021-08-12 00:00:00-04:00,24.44,25.75,23.6,24.89,2550973,22.715601167272776,21.805380525475123,False,False,False,False,
2021-08-13 00:00:00-04:00,25.0,25.1,24.315,24.915,899905,22.94711683387564,21.83632201278383,False,False,False,False,
2021-08-16 00:00:00-04:00,24.88,24.88,23.78,24.49,937400,23.10952558820452,21.862726768875532,False,False,False,False,
2021-08-17 00:00:00-04:00,23.88,24.59,23.745,23.97,584711,23.200101842077725,21.883694661722544,False,False,False,False,
2021-08-18 00:00:00-04:00,24.05,25.94,23.695,25.26,1106542,23.416933227122176,21.917289739715354,False,False,False,False,
2021-08-19 00:00:00-04:00,24.93,25.635,24.15,24.195,655549,23.49883499268826,21.93995352339978,False,False,False,False,
2021-08-20 00:00:00-04:00,24.22,24.46,23.66,24.0,554447,23.551589203984232,21.960451498291327,False,False,False,False,
2021-08-23 00:00:00-04:00,24.02,24.92,23.93,24.83,307101,23.686158761459577,21.989004219701364,False,False,False,False,
2021-08-24 00:00:00-04:00,24.95,25.34,24.77,25.095,294565,23.834457839200674,22.019909650351103,False,False,False,False,
