timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-09-08 00:00:00-04:00,335.64,340.4,334.45,335.78,28489,342.57572407314035,337.04889942925104,False,False,False,False,
2020-09-09 00:00:00-04:00,337.76,344.05,337.22,341.01,20950,342.4109110128098,337.0883133652784,False,False,False,False,
2020-09-10 00:00:00-04:00,341.47,342.72,334.45,334.84,24619,341.6139730114614,337.065942088012,False,False,False,False,
2020-09-11 00:00:00-04:00,337.0,344.86,337.0,344.29,35762,341.8956600628865,337.1378232612656,False,False,False,False,
2020-09-14 00:00:00-04:00,346.85,350.14,346.8,347.84,22680,342.52138005626693,337.2443125820491,False,False,False,False,
2020-09-15 00:00:00-04:00,349.19,349.58,343.32,346.75,20464,342.96649794508096,337.33889653645656,False,False,False,False,
2020-09-16 00:00:00-04:00,345.73,352.74,345.61,349.1,21468,343.6121297403356,337.4559224415665,False,False,False,False,
2020-09-17 00:00:00-04:00,346.1,351.93,346.1,349.39,35294,344.22032660977396,337.57466948194894,False,False,False,False,
2020-09-18 00:00:00-04:00,349.58,352.49,348.78,349.42,20762,344.7676606508504,337.6925334672032,False,False,False,False,
2020-09-21 00:00:00-04:00,343.02,343.09,333.54,335.47,49103,343.7889595297083,337.6704187063355,False,False,False,False,
2020-09-22 00:00:00-04:00,337.6,346.75,337.35,343.14,38430,343.7206480002653,337.72484240079984,False,False,False,False,
2020-09-23 00:00:00-04:00,344.29,348.38,337.83,338.67,31513,343.1890008423427,337.7342469540257,False,False,False,False,
2020-09-24 00:00:00-04:00,338.62,339.6,331.51,334.62,41059,342.28700075367504,337.70325942214487,False,False,False,False,
2020-09-25 00:00:00-04:00,332.93,343.13,332.93,341.8,47818,342.23573751644614,337.74402300998423,False,False,False,False,
2020-09-28 00:00:00-04:00,344.85,349.49,344.25,344.78,39409,342.5035546199781,337.81403273127796,False,False,False,False,
2020-09-29 00:00:00-04:00,344.25,346.82,342.6,343.48,21854,342.60633834419093,337.87041051504633,False,False,False,False,
2020-09-30 00:00:00-04:00,343.73,344.24,336.62,338.85,54043,342.2109343079603,337.88015767410064,False,False,False,False,
2020-10-01 00:00:00-04:00,339.7,344.4,334.89,336.47,72556,341.6066254334382,337.86612625445787,False,False,False,False,
2020-10-02 00:00:00-04:00,331.94,338.65,330.84,336.36,97043,341.0543490720236,337.85113992356776,False,False,False,False,
2020-10-05 00:00:00-04:00,339.15,340.92,334.95,339.24,49378,340.863364959179,337.86495942681586,False,False,False,False,
2020-10-06 00:00:00-04:00,340.21,340.84,332.32,332.48,29722,339.9809054897918,337.8113777409769,False,False,False,False,
2020-10-07 00:00:00-04:00,335.15,339.02,334.71,338.26,58281,339.7997575434979,337.8158416440518,False,False,False,False,
2020-10-08 00:00:00-04:00,338.98,343.8,338.08,343.25,37222,340.1629409599718,337.8699128714741,False,False,False,False,
2020-10-09 00:00:00-04:00,343.1,344.42,340.51,340.93,42481,340.2436840168169,337.9003614996187,False,False,False,False,
2020-10-12 00:00:00-04:00,341.03,344.97,338.72,343.74,60975,340.6117172782046,337.95846735534394,False,False,False,False,
2020-10-13 00:00:00-04:00,340.64,344.92,340.55,343.66,64330,340.93258914365674,338.01519902344995,False,False,False,False,
2020-10-14 00:00:00-04:00,342.65,349.2,342.65,345.27,50052,341.38915870748235,338.08738609784353,False,False,False,False,
2020-10-15 00:00:00-04:00,341.72,343.49,338.77,341.1,37974,341.3587209488,338.11736235557646,False,False,False,False,
2020-10-16 00:00:00-04:00,342.63,343.64,341.16,341.72,60980,341.3967503226105,338.15320949631706,False,False,False,False,
2020-10-19 00:00:00-04:00,342.79,344.17,337.27,338.93,61647,341.13709239391466,338.16093875506016,False,False,False,False,
2020-10-20 00:00:00-04:00,338.39,339.84,328.48,328.89,107657,339.8479247735026,338.0686906082437,False,False,False,False,
2020-10-21 00:00:00-04:00,328.9,331.17,322.62,324.34,121393,338.2155116394497,337.9320867215945,False,False,False,False,
2020-10-22 00:00:00-04:00,325.05,327.85,322.61,325.67,87977,336.8949314668761,337.8100759084443,False,True,False,False,
2020-10-23 00:00:00-04:00,327.31,332.33,326.27,330.73,66605,336.2459913124681,337.73962739194235,False,False,False,False,
2020-10-26 00:00:00-04:00,326.14,326.14,320.32,325.33,78972,335.09693959536617,337.6161485124206,False,False,False,False,
2020-10-27 00:00:00-04:00,324.32,324.77,318.95,320.2,70526,333.52884069059076,337.4428535023468,False,False,False,False,
2020-10-28 00:00:00-04:00,316.06,318.06,309.69,309.69,86864,331.0194890389496,337.16670570630356,False,False,False,False,
2020-10-29 00:00:00-04:00,309.32,314.72,307.71,311.59,112869,328.9742796664286,336.91221112216124,False,False,False,False,
2020-10-30 00:00:00-04:00,309.56,312.22,305.47,308.96,70057,326.86751338575186,336.6340796682094,False,False,False,False,
2020-11-02 00:00:00-05:00,314.5,317.81,309.97,310.45,101695,325.13935408198853,336.37354156205805,False,False,False,False,
2020-11-03 00:00:00-05:00,315.3,323.44,315.14,320.97,127590,324.7004747049371,336.2202724917888,False,False,False,False,
2020-11-04 00:00:00-05:00,328.25,336.73,326.85,328.73,133915,325.12463526231215,336.1457424172437,False,False,False,False,
2020-11-05 00:00:00-05:00,330.18,332.14,321.49,322.34,116935,324.83151576101614,336.00837184592785,False,False,False,False,
2020-11-06 00:00:00-05:00,321.09,321.09,316.29,319.16,90773,324.2345141019618,335.8407263549236,False,False,False,False,
2020-11-09 00:00:00-05:00,335.5,336.6,321.43,321.61,141098,323.95824945965,335.69912708771045,False,False,False,False,
2020-11-10 00:00:00-05:00,322.7,329.7,321.54,327.96,160786,324.3794863586342,335.6221208480318,False,False,False,False,
2020-11-11 00:00:00-05:00,329.32,329.4,323.61,326.06,85033,324.55638253140955,335.52697536695683,False,False,False,False,
2020-11-12 00:00:00-05:00,324.44,327.36,322.98,324.9,52644,324.5925527912612,335.4212343185294,False,False,False,False,
2020-11-13 00:00:00-05:00,326.98,332.19,326.29,331.64,62959,325.3343893395495,335.3836100964545,False,False,False,False,
2020-11-16 00:00:00-05:00,334.43,336.17,332.35,333.14,85771,326.15603256696534,335.3612856178828,False,False,False,False,
2020-11-17 00:00:00-05:00,331.95,335.86,331.58,331.96,60057,326.76697650728477,335.32744197989393,False,False,False,False,
2020-11-18 00:00:00-05:00,333.53,338.49,332.56,333.73,57026,327.49992634862326,335.3115470348204,False,False,False,False,
2020-11-19 00:00:00-05:00,332.18,333.67,329.1,332.59,60723,328.0357235750839,335.28446696482223,False,False,False,False,
2020-11-20 00:00:00-05:00,333.09,333.09,324.79,325.27,55514,327.7445947777067,335.1848205273613,False,False,False,False,
2020-11-23 00:00:00-05:00,327.87,330.81,326.77,327.55,35027,327.72411111689553,335.108852163905,False,False,False,False,
2020-11-24 00:00:00-05:00,331.47,334.38,329.6,334.38,46977,328.42473099932755,335.10159990356766,False,False,False,False,
2020-11-25 00:00:00-05:00,333.2,337.27,332.52,334.26,39483,329.0389698415036,335.093225775174,False,False,False,False,
2020-11-27 00:00:00-05:00,333.62,334.08,329.94,330.66,28636,329.20960459502953,335.04911407591857,False,False,False,False,
2020-11-30 00:00:00-05:00,330.23,331.39,323.39,325.38,78647,328.8064883218685,334.95290398561093,False,False,False,False,
2020-12-01 00:00:00-05:00,328.03,332.15,324.75,324.79,80210,328.3837000774613,334.85178056286856,False,False,False,False,
2020-12-02 00:00:00-05:00,324.02,325.24,320.33,321.27,160453,327.6348895429917,334.71663846771565,False,False,False,False,
2020-12-03 00:00:00-05:00,322.31,328.78,321.19,322.06,89231,327.048059064782,334.5907017665444,False,False,False,False,
2020-12-04 00:00:00-05:00,323.35,327.18,322.8,325.77,62309,326.91352653164705,334.50293358976285,False,False,False,False,
2020-12-07 00:00:00-05:00,325.84,326.34,320.91,322.19,81870,326.4163132125263,334.38041683762594,False,False,False,False,
2020-12-08 00:00:00-05:00,321.2,323.04,319.31,319.49,74460,325.68722761120773,334.2322534860078,False,False,False,False,
2020-12-09 00:00:00-05:00,320.19,322.56,317.65,321.97,81389,325.2959404942385,334.1102410135102,False,False,False,False,
2020-12-10 00:00:00-05:00,321.27,323.91,316.18,316.18,54099,324.33636781063444,333.93183065516683,False,False,False,False,
2020-12-11 00:00:00-05:00,315.47,322.97,315.29,321.84,77987,324.0735922516203,333.81151393222984,False,False,False,False,
2020-12-14 00:00:00-05:00,323.16,325.11,318.23,318.38,89775,323.47426675144976,333.6579665299191,False,False,False,False,
2020-12-15 00:00:00-05:00,319.26,320.22,316.35,318.02,48993,322.9001334091919,333.50236487290505,False,False,False,False,
2020-12-16 00:00:00-05:00,317.35,318.39,314.81,315.3,73459,322.1001193661191,333.32124681446817,False,False,False,False,
2020-12-17 00:00:00-05:00,317.37,318.05,313.12,313.59,67626,321.20431732758027,333.12491600039385,False,False,False,False,
2020-12-18 00:00:00-05:00,314.23,317.46,311.43,316.77,78092,320.73754708257184,332.96218051780284,False,False,False,False,
2020-12-21 00:00:00-05:00,314.53,314.53,308.4,310.81,73188,319.6925421265116,332.74176081115803,False,False,False,False,
2020-12-22 00:00:00-05:00,311.09,311.85,309.1,309.56,70034,318.6259587447736,332.51109652447985,False,False,False,False,
2020-12-23 00:00:00-05:00,311.89,315.79,311.89,312.85,55848,318.01796308742905,332.3154637232413,False,False,False,False,
2020-12-24 00:00:00-05:00,313.8,314.43,311.84,313.14,15248,317.5044932887523,332.12466308917925,False,False,False,False,
2020-12-28 00:00:00-05:00,313.75,318.32,313.03,315.23,40176,317.2650729425679,331.95655698878943,False,False,False,False,
2020-12-29 00:00:00-05:00,316.99,317.82,313.13,314.98,40992,317.0245389486134,331.78763602372686,False,False,False,False,
2020-12-30 00:00:00-05:00,315.12,317.27,314.79,315.12,25586,316.8240611645488,331.6217888991127,False,False,False,False,
2020-12-31 00:00:00-05:00,315.07,316.76,313.65,316.0,33141,316.73731788406997,331.4663482135494,False,False,False,False,
2021-01-04 00:00:00-05:00,315.73,315.73,303.47,306.52,80669,315.66181073837845,331.21812584326534,False,False,False,False,
2021-01-05 00:00:00-05:00,306.74,312.31,305.46,310.38,71000,315.10583066065436,331.0107813075115,False,False,False,False,
2021-01-06 00:00:00-05:00,306.49,313.07,305.25,309.69,72449,314.5357432226907,330.7986342298248,False,False,False,False,
2021-01-07 00:00:00-05:00,306.8,309.45,303.87,304.8,70245,313.51092814661797,330.5399413519161,False,False,False,False,
2021-01-08 00:00:00-05:00,304.31,305.61,298.21,299.23,142162,312.0076725522371,330.22839964692196,False,False,False,False,
2021-01-11 00:00:00-05:00,298.27,301.57,296.65,300.31,338556,310.77633859937004,329.9307041280471,False,False,False,False,
2021-01-12 00:00:00-05:00,299.62,305.47,298.78,304.2,189870,310.0840924310153,329.67467722130044,False,False,False,False,
2021-01-13 00:00:00-05:00,303.93,308.83,301.78,307.45,84533,309.80681954354,329.45353615442184,False,False,False,False,
2021-01-14 00:00:00-05:00,309.86,315.62,308.63,309.15,115431,309.73768064422,329.25151091905445,False,False,False,False,
2021-01-15 00:00:00-05:00,309.07,311.58,306.42,308.76,77388,309.63476689219686,329.0476152880191,False,False,False,False,
2021-01-19 00:00:00-05:00,311.59,312.08,304.13,304.2,76755,309.06268616670246,328.8003753349045,False,False,False,False,
2021-01-20 00:00:00-05:00,304.32,305.85,301.83,304.07,75056,308.537140254418,328.5543019484876,False,False,False,False,
2021-01-21 00:00:00-05:00,304.65,304.93,301.65,302.28,134284,307.87849391184767,328.2928661082041,False,False,False,False,
2021-01-22 00:00:00-05:00,301.21,304.01,300.16,302.33,60453,307.29444192112686,328.03452913200306,False,False,False,False,
2021-01-25 00:00:00-05:00,301.84,308.59,300.7,305.91,84044,307.1487111925872,327.81438456352544,False,False,False,False,
2021-01-26 00:00:00-05:00,302.05,305.96,294.36,294.4,188933,305.80674159336746,327.4819031250824,False,False,False,False,
2021-01-27 00:00:00-05:00,294.8,298.61,293.57,295.86,109237,304.75971616248665,327.1672573228428,False,False,False,False,
2021-01-28 00:00:00-05:00,295.78,297.74,291.24,291.87,107295,303.4029039348565,326.81604083206827,False,False,False,False,
2021-01-29 00:00:00-05:00,291.21,292.64,286.28,286.28,130331,301.6004929943453,326.412697142197,False,False,False,False,
2021-02-01 00:00:00-05:00,287.79,289.73,284.75,288.52,66921,300.2235989949405,326.03565537958804,False,False,False,False,
2021-02-02 00:00:00-05:00,291.05,298.21,290.68,296.09,93938,299.78848331126255,325.73768865939314,False,False,False,False,
2021-02-03 00:00:00-05:00,295.52,296.47,292.17,295.49,83035,299.3360113837612,325.4367166329315,False,False,False,False,
2021-02-04 00:00:00-05:00,296.85,300.99,295.77,299.91,58676,299.3964312381022,325.18271945250433,False,False,False,False,
2021-02-05 00:00:00-05:00,302.4,303.79,299.54,299.93,48779,299.4525963709336,324.93144861218093,False,False,False,False,
2021-02-08 00:00:00-05:00,301.98,302.08,298.31,300.65,41889,299.57863885820376,324.6898421583284,False,False,False,False,
2021-02-09 00:00:00-05:00,301.67,306.49,299.55,304.37,60645,300.0829926626034,324.487654674166,False,False,False,False,
2021-02-10 00:00:00-05:00,305.49,305.69,301.97,304.5,70567,300.54794080338195,324.28877253810464,False,False,False,False,
2021-02-11 00:00:00-05:00,303.26,306.63,300.95,301.84,48549,300.6839470346049,324.06540166707873,False,False,False,False,
2021-02-12 00:00:00-05:00,300.8,303.0,299.51,300.48,47762,300.66247892569913,323.83072105347594,False,False,False,False,
2021-02-16 00:00:00-05:00,302.53,302.53,297.11,298.53,71152,300.43800745983606,323.57897258528214,False,False,False,False,
2021-02-17 00:00:00-05:00,298.18,301.86,296.12,300.04,128698,300.39611193774806,323.3447539525928,False,False,False,False,
2021-02-18 00:00:00-05:00,299.42,302.13,298.76,300.64,71816,300.4217843653536,323.1188360028157,False,False,False,False,
2021-02-19 00:00:00-05:00,301.65,301.65,298.32,298.39,74722,300.2079123268953,322.872777933136,False,False,False,False,
2021-02-22 00:00:00-05:00,297.52,305.58,296.72,302.93,83512,300.49444787143267,322.67434233181126,False,False,False,False,
2021-02-23 00:00:00-05:00,305.63,309.02,301.13,307.99,101674,301.2834533586503,322.52822947278827,False,False,False,False,
2021-02-24 00:00:00-05:00,308.93,311.69,307.05,308.32,101224,302.0241424787924,322.3868540551486,False,False,False,False,
2021-02-25 00:00:00-05:00,307.89,310.53,303.56,304.08,59243,302.24054853365635,322.2046963033561,False,False,False,False,
2021-02-26 00:00:00-05:00,303.57,303.57,295.99,295.99,82292,301.58259605642934,321.943853554069,False,False,False,False,
2021-03-01 00:00:00-05:00,299.2,302.72,298.56,298.93,77419,301.3033754189105,321.71485998636683,False,False,False,False,
2021-03-02 00:00:00-05:00,299.24,304.88,298.52,303.64,85482,301.5493359011304,321.53501063326866,False,False,False,False,
2021-03-03 00:00:00-05:00,303.7,310.55,303.7,307.63,129903,302.1894058062746,321.3966523185098,False,False,False,False,
2021-03-04 00:00:00-05:00,305.72,308.77,299.91,302.91,137471,302.2652578266667,321.2127055292709,False,False,False,False,
2021-03-05 00:00:00-05:00,304.21,305.9,300.71,305.24,62130,302.57838858175444,321.0537731359449,False,False,False,False,
2021-03-08 00:00:00-05:00,307.2,310.26,303.58,306.14,65118,302.9532950468329,320.9053773833484,False,False,False,False,
2021-03-09 00:00:00-05:00,309.82,312.01,306.94,307.19,59323,303.39926398927156,320.7689059665987,False,False,False,False,
2021-03-10 00:00:00-05:00,308.6,312.32,305.63,310.31,77448,304.1267098851377,320.66483725051313,False,False,False,False,
2021-03-11 00:00:00-05:00,310.56,312.56,308.17,309.36,62576,304.6775825288074,320.55235130772195,False,False,False,False,
2021-03-12 00:00:00-05:00,309.38,312.47,308.27,309.54,85389,305.1894159468277,320.44277567281927,False,False,False,False,
2021-03-15 00:00:00-04:00,312.9,315.44,311.85,315.13,108195,306.23579321558265,320.3899122332887,False,False,False,False,
2021-03-16 00:00:00-04:00,315.74,317.33,311.56,315.9,62973,307.2530781402582,320.34523648967394,False,False,False,False,
2021-03-17 00:00:00-04:00,316.61,323.58,316.43,319.33,93249,308.52433307286265,320.3351346340553,False,False,False,False,
2021-03-18 00:00:00-04:00,321.43,326.62,321.29,326.28,95433,310.3933506441403,320.3942875232687,False,False,False,False,
2021-03-19 00:00:00-04:00,327.11,327.11,318.66,323.1,129943,311.73089268159924,320.42121003547504,False,False,False,False,
2021-03-22 00:00:00-04:00,322.07,326.06,320.67,325.62,79861,313.192903978273,320.4729392888534,False,False,False,False,
2021-03-23 00:00:00-04:00,324.66,326.86,321.1,321.81,56932,314.0999667174022,320.4862433755315,False,False,False,False,
2021-03-24 00:00:00-04:00,323.88,329.8,323.77,323.95,82841,315.1368123260967,320.520708615576,False,False,False,False,
2021-03-25 00:00:00-04:00,323.97,329.14,322.52,328.87,53419,316.58241102861285,320.6037861417892,False,False,False,False,
2021-03-26 00:00:00-04:00,330.12,332.39,327.5,331.9,79439,318.1947888150747,320.7161862796819,False,False,False,False,
2021-03-29 00:00:00-04:00,332.39,340.55,332.39,339.07,119564,320.39217946611944,320.89881129182436,False,False,False,False,
2021-03-30 00:00:00-04:00,339.22,340.27,335.48,337.21,61504,322.1624763644227,321.0611116769803,True,False,False,False,
2021-03-31 00:00:00-04:00,337.93,339.09,334.46,336.39,71107,323.66011043132556,321.2136379289507,False,False,False,False,
2021-04-01 00:00:00-04:00,335.58,339.4,335.54,337.72,62003,325.1400988069755,321.37788033761785,False,False,False,False,
2021-04-05 00:00:00-04:00,339.21,346.05,339.21,344.87,51952,327.2169305115044,321.61163277206947,False,False,False,False,
2021-04-06 00:00:00-04:00,343.22,345.88,342.68,344.78,41924,329.06567466818814,321.8421637892628,False,False,False,False,
2021-04-07 00:00:00-04:00,344.41,346.1,342.38,345.93,33521,330.84086680837885,322.0818437515588,False,False,False,False,
2021-04-08 00:00:00-04:00,344.75,352.37,344.41,351.22,102327,332.98603872328636,322.37177565452834,False,False,False,False,
2021-04-09 00:00:00-04:00,351.36,354.98,349.24,351.56,83058,334.94119254188774,322.66220574751816,False,False,False,False,
2021-04-12 00:00:00-04:00,351.98,353.72,349.94,352.95,50357,336.8368564848469,322.9635768346075,False,False,False,False,
2021-04-13 00:00:00-04:00,351.13,353.21,349.92,352.23,21968,338.4571873811788,323.25478502530797,False,False,False,False,
2021-04-14 00:00:00-04:00,352.9,356.01,352.26,353.54,43237,340.0448518673705,323.55613044794177,False,False,False,False,
2021-04-15 00:00:00-04:00,354.37,356.73,352.86,355.81,36615,341.7043411444894,323.8770644733354,False,False,False,False,
2021-04-16 00:00:00-04:00,356.92,358.82,354.95,356.73,66617,343.28598944506945,324.20395935419776,False,False,False,False,
2021-04-20 00:00:00-04:00,352.94,356.06,350.11,352.32,89924,344.2369379245358,324.4837209526635,False,False,False,False,
2021-04-21 00:00:00-04:00,352.65,355.73,350.4,352.51,75679,345.10778656405836,324.7625894008957,False,False,False,False,
2021-04-22 00:00:00-04:00,351.37,351.37,344.56,345.66,68882,345.16591429415746,324.97052383471765,False,False,False,False,
2021-04-23 00:00:00-04:00,344.33,344.33,339.91,343.27,56280,344.9663443684567,325.1526081746707,False,False,False,False,
2021-04-26 00:00:00-04:00,340.51,341.28,337.47,338.33,51396,344.267781803356,325.2837265012909,False,False,False,False,
2021-04-27 00:00:00-04:00,338.22,340.44,336.87,339.5,48444,343.76591003458174,325.4251819589895,False,False,False,False,
2021-04-28 00:00:00-04:00,340.01,340.23,337.7,339.28,42524,343.29370897830995,325.56304084496975,False,False,False,False,
2021-04-29 00:00:00-04:00,341.15,347.39,341.15,346.15,65170,343.5943711911194,325.7678862096964,False,False,False,False,
2021-04-30 00:00:00-04:00,344.79,347.5,343.69,346.28,39628,343.8770689604753,325.9719868444258,False,False,False,False,
2021-05-03 00:00:00-04:00,345.98,351.53,345.66,350.76,79218,344.6015880172674,326.2186337414962,False,False,False,False,
2021-05-04 00:00:00-04:00,352.38,354.92,349.96,352.72,68223,345.45615769966025,326.482328928148,False,False,False,False,
2021-05-05 00:00:00-04:00,351.08,351.93,347.47,351.47,95709,346.089193731275,326.7309624711515,False,False,False,False,
2021-05-06 00:00:00-04:00,352.83,354.27,351.41,352.56,55432,346.770331233246,326.98796781969725,False,False,False,False,
2021-05-07 00:00:00-04:00,352.62,357.14,351.19,355.2,53967,347.6576647876412,327.2686845578097,False,False,False,False,
2021-05-10 00:00:00-04:00,356.52,361.2,356.52,357.76,47149,348.72106849420527,327.5720807313639,False,False,False,False,
2021-05-11 00:00:00-04:00,356.2,356.23,350.12,352.54,54962,349.1230612842889,327.820517739012,False,False,False,False,
2021-05-12 00:00:00-04:00,352.98,355.12,346.05,346.06,62716,348.8006337806795,328.00200512469354,False,False,False,False,
2021-05-13 00:00:00-04:00,346.9,355.21,346.69,352.91,96352,349.23319864587114,328.24984586972147,False,False,False,False,
2021-05-14 00:00:00-04:00,354.64,356.84,353.65,355.99,47404,349.9444408936742,328.5258673038536,False,False,False,False,
2021-05-17 00:00:00-04:00,355.36,356.78,353.91,355.94,32976,350.5755523785506,328.79864474361625,False,False,False,False,
2021-05-18 00:00:00-04:00,356.05,358.69,352.36,352.4,51634,350.7675994965979,329.03348409940116,False,False,False,False,
2021-05-19 00:00:00-04:00,350.22,350.92,347.3,350.88,28861,350.77943112853495,329.2508623670688,False,False,False,False,
2021-05-20 00:00:00-04:00,352.09,354.51,351.54,353.32,36725,351.0468594307944,329.49035627386417,False,False,False,False,
2021-05-21 00:00:00-04:00,353.37,356.6,351.03,352.41,19909,351.1903479117634,329.71841243034316,False,False,False,False,
2021-05-24 00:00:00-04:00,354.42,354.61,351.35,352.74,37430,351.3534691842094,329.94748295342436,False,False,False,False,
2021-05-25 00:00:00-04:00,353.46,354.12,350.55,351.19,30294,351.3362619016611,330.158851282246,False,False,False,False,
2021-05-26 00:00:00-04:00,350.91,351.15,348.02,349.54,31682,351.1471817014862,330.3516985331689,False,False,False,False,
2021-05-27 00:00:00-04:00,352.13,353.01,349.84,352.86,54165,351.32747836448766,330.57566173184387,False,False,False,False,
2021-05-28 00:00:00-04:00,352.74,353.58,349.61,350.46,33751,351.23616485243633,330.77351584396484,False,False,False,False,
2021-06-01 00:00:00-04:00,351.91,352.09,349.23,349.99,30557,351.1049896048114,330.9647246415374,False,False,False,False,
2021-06-02 00:00:00-04:00,350.44,353.11,348.87,352.84,30804,351.28762227798916,331.18238907296484,False,False,False,False,
2021-06-03 00:00:00-04:00,351.66,355.09,351.21,355.08,63081,351.6868199329377,331.42017624636816,False,False,False,False,
2021-06-04 00:00:00-04:00,355.41,362.34,355.17,361.18,83988,352.68610204526004,331.71629389565805,False,False,False,False,
2021-06-07 00:00:00-04:00,362.18,362.33,357.01,358.74,93809,353.32335446154843,331.9851864937112,False,False,False,False,
2021-06-08 00:00:00-04:00,358.61,359.78,354.66,355.99,31889,353.60405399191177,332.2240403594454,False,False,False,False,
2021-06-09 00:00:00-04:00,354.93,356.59,353.02,354.42,24794,353.6899430453947,332.4448956792519,False,False,False,False,
2021-06-10 00:00:00-04:00,356.28,356.98,354.05,355.16,21402,353.8446858827216,332.6709166177668,False,False,False,False,
2021-06-11 00:00:00-04:00,356.57,356.57,353.07,355.31,31626,353.998929474014,332.8961811290328,False,False,False,False,
2021-06-14 00:00:00-04:00,354.96,356.81,353.64,356.58,38055,354.2706211083283,333.1318410182962,False,False,False,False,
2021-06-15 00:00:00-04:00,357.41,359.18,356.63,357.27,42332,354.5863452021885,333.37202170468134,False,False,False,False,
2021-06-16 00:00:00-04:00,357.48,357.9,351.14,351.3,101664,354.240414128274,333.55040954841587,False,False,False,False,
2021-06-17 00:00:00-04:00,352.23,353.23,347.94,350.88,62156,353.8866863252978,333.7228432842525,False,False,False,False,
2021-06-18 00:00:00-04:00,348.62,350.11,347.34,347.36,70860,353.1996667121085,333.8585363859018,False,False,False,False,
2021-06-21 00:00:00-04:00,349.42,352.85,349.42,350.46,86236,352.9112807424129,334.0237250785794,False,False,False,False,
