timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-10-08 00:00:00-04:00,132.84,134.13,132.52,133.25,290135,132.02007199555956,131.5993862393494,False,False,False,False,
2020-10-09 00:00:00-04:00,133.77,135.55,133.77,135.17,262122,132.35164336444802,131.63491473448028,False,False,False,False,
2020-10-12 00:00:00-04:00,135.69,137.08,135.27,135.96,376586,132.73147037871666,131.67795040876408,False,False,False,False,
2020-10-13 00:00:00-04:00,133.53,134.36,132.27,132.74,623623,132.7323682335886,131.6885180663883,False,False,False,False,
2020-10-14 00:00:00-04:00,133.22,133.39,131.95,132.54,474919,132.71211894584243,131.69699052343915,False,False,False,False,
2020-10-15 00:00:00-04:00,131.88,132.38,130.99,131.75,404015,132.6108432673327,131.69751798091735,False,False,False,False,
2020-10-16 00:00:00-04:00,132.04,133.1,131.61,132.61,230788,132.61075450235032,131.7065974039928,False,False,False,False,
2020-10-19 00:00:00-04:00,132.9,133.27,129.02,129.11,411918,132.2422540284187,131.68076061390332,False,False,False,False,
2020-10-20 00:00:00-04:00,129.68,130.45,129.04,129.37,254792,131.93991149911147,131.6577679709789,False,False,False,False,
2020-10-21 00:00:00-04:00,129.17,130.05,128.87,128.87,229107,131.61676292025763,131.63002898619305,False,True,False,False,
2020-10-22 00:00:00-04:00,128.84,130.39,128.84,129.92,293671,131.43815629707262,131.61301377240008,False,False,False,True,129.92
2020-10-23 00:00:00-04:00,130.6,131.97,129.25,129.97,243534,131.2836135289597,131.5966653766548,False,False,False,False,
2020-10-26 00:00:00-04:00,129.37,129.44,127.8,128.79,309339,131.02112789433235,131.56873835798163,False,False,False,False,
2020-10-27 00:00:00-04:00,128.66,129.15,127.94,128.07,244068,130.71048285282367,131.5339250409868,False,False,False,False,
2020-10-28 00:00:00-04:00,126.04,126.76,123.71,123.82,394052,129.98516886831592,131.45716956794215,False,False,False,False,
2020-10-29 00:00:00-04:00,123.38,124.16,121.82,122.76,413659,129.22462477691425,131.3706305672661,False,False,False,False,
2020-10-30 00:00:00-04:00,122.2,123.12,120.71,122.68,355208,128.53571690566014,131.2841566312734,False,False,False,False,
2020-11-02 00:00:00-05:00,124.17,124.43,123.08,124.09,411619,128.06774670506434,131.21257298320103,False,False,False,False,
2020-11-03 00:00:00-05:00,125.43,126.17,123.35,124.02,386275,127.64166810453125,131.14100509282093,False,False,False,False,
2020-11-04 00:00:00-05:00,124.89,127.59,124.17,124.71,605595,127.333071461949,131.07701499239485,False,False,False,False,
2020-11-05 00:00:00-05:00,125.86,126.94,124.66,125.07,429603,127.0948534133228,131.01724369893822,False,False,False,False,
2020-11-06 00:00:00-05:00,125.76,128.15,125.01,127.29,266918,127.11539515928881,130.98015669695872,False,False,False,False,
2020-11-09 00:00:00-05:00,133.06,133.29,129.75,130.69,552127,127.49166935304788,130.97726956564568,False,False,False,False,
2020-11-10 00:00:00-05:00,131.86,133.11,130.94,132.69,464544,128.03886205272707,130.99431165951987,False,False,False,False,
2020-11-11 00:00:00-05:00,133.5,133.54,131.48,132.29,253916,128.48635025770318,131.00720408081818,False,False,False,False,
2020-11-12 00:00:00-05:00,132.1,133.06,131.42,132.87,263616,128.9477870726818,131.0257393635961,False,False,False,False,
2020-11-13 00:00:00-05:00,133.46,134.64,132.93,134.2,190658,129.50065159134687,131.0573240465454,False,False,False,False,
2020-11-16 00:00:00-05:00,135.16,135.43,134.13,135.09,348485,130.08900405541561,131.09745017543548,False,False,False,False,
2020-11-17 00:00:00-05:00,134.29,134.8,133.52,133.69,321053,130.4680562601087,131.1232466911028,False,False,False,False,
2020-11-18 00:00:00-05:00,133.54,134.06,131.93,131.93,297851,130.62194507483412,131.13127408721124,False,False,False,False,
2020-11-19 00:00:00-05:00,131.71,131.93,130.32,131.67,362293,130.7322666459042,131.1366345440549,False,False,False,False,
2020-11-20 00:00:00-05:00,131.64,132.4,130.82,131.03,227132,130.7636069989669,131.13557350381555,False,False,False,False,
2020-11-23 00:00:00-05:00,131.58,131.58,128.94,129.8,387298,130.6621746832862,131.1222842152204,False,False,False,False,
2020-11-24 00:00:00-05:00,130.08,130.48,129.45,129.67,380835,130.55773524294028,131.10783362601424,False,False,False,False,
2020-11-25 00:00:00-05:00,129.88,129.91,128.79,129.54,266383,130.4506052173676,131.09223329142705,False,False,False,False,
2020-11-27 00:00:00-05:00,130.12,130.36,129.24,129.94,110760,130.39685729974997,131.08076828355217,False,False,False,False,
2020-11-30 00:00:00-05:00,129.89,130.56,128.99,130.4,443324,130.3971881103026,131.0739944697855,False,False,False,False,
2020-12-01 00:00:00-05:00,131.7,134.41,131.56,132.96,371833,130.66695778290233,131.09276069396677,False,False,False,False,
2020-12-02 00:00:00-05:00,133.33,134.88,133.18,133.54,250373,130.96938327943892,131.1171113338278,False,False,False,False,
2020-12-03 00:00:00-05:00,133.48,134.82,133.14,134.28,231713,131.3178692500243,131.14858286284445,True,False,False,False,
2020-12-04 00:00:00-05:00,135.02,135.48,134.56,135.48,300283,131.75598827633752,131.1916815408261,False,False,True,False,135.48
2020-12-07 00:00:00-05:00,134.74,135.11,133.89,134.25,178819,132.01851582619673,131.2221125702706,False,False,False,False,
2020-12-08 00:00:00-05:00,135.1,137.12,134.9,136.59,271642,132.49972468659706,131.2755243854918,False,False,False,False,
2020-12-09 00:00:00-05:00,137.74,138.36,136.83,138.11,357991,133.09027998274473,131.34352911797447,False,False,False,False,
2020-12-10 00:00:00-05:00,137.76,137.89,136.75,137.3,238756,133.5334084056137,131.4027974849598,False,False,False,False,
2020-12-11 00:00:00-05:00,136.57,138.27,136.42,137.83,312880,133.9856812050228,131.46674974879105,False,False,False,False,
2020-12-14 00:00:00-05:00,138.2,138.29,134.43,134.43,304248,134.03245160449407,131.4962348259175,False,False,False,False,
2020-12-15 00:00:00-05:00,135.29,135.82,134.85,135.74,472762,134.21219354086313,131.5384613450626,False,False,False,False,
2020-12-16 00:00:00-05:00,135.62,136.02,134.82,134.82,428574,134.2761731681407,131.57111347098237,False,False,False,False,
2020-12-17 00:00:00-05:00,135.29,138.69,135.19,138.55,335175,134.72604967675747,131.6405551279875,False,False,False,False,
2020-12-18 00:00:00-05:00,138.49,139.79,136.78,139.33,279404,135.21067602657246,131.7170670172613,False,False,False,False,
2020-12-21 00:00:00-05:00,137.02,138.25,135.29,137.98,255846,135.50218381324905,131.77938475838306,False,False,False,False,
2020-12-22 00:00:00-05:00,137.29,138.72,136.93,137.66,137600,135.72932235922283,131.83789834287674,False,False,False,False,
2020-12-23 00:00:00-05:00,137.93,138.46,136.95,136.96,174659,135.8588673740415,131.88886452851978,False,False,False,False,
2020-12-24 00:00:00-05:00,136.88,137.9,136.88,137.45,62008,136.02635501887923,131.94419920982804,False,False,False,False,
2020-12-28 00:00:00-05:00,138.21,138.67,137.3,138.07,114420,136.2414755432077,132.0051524515213,False,False,False,False,
2020-12-29 00:00:00-05:00,138.85,139.63,138.64,138.94,169069,136.52553074918586,132.07415590971513,False,False,False,False,
2020-12-30 00:00:00-05:00,139.42,140.94,139.37,140.73,148634,136.96810645979787,132.1602837116085,False,False,False,False,
2020-12-31 00:00:00-05:00,140.85,142.09,139.83,141.86,144984,137.4830426219244,132.25679830154274,False,False,False,False,
2021-01-04 00:00:00-05:00,141.7,141.78,138.95,141.0,316818,137.85324866172184,132.34379533336818,False,False,False,False,
2021-01-05 00:00:00-05:00,140.86,143.04,139.8,142.82,258453,138.3760645920669,132.44803617582224,False,False,False,False,
2021-01-06 00:00:00-05:00,141.87,144.43,141.81,144.05,278686,138.9733209507967,132.56347860193347,False,False,False,False,
2021-01-07 00:00:00-05:00,143.52,145.16,142.76,144.69,263977,139.57507664018652,132.68414050639186,False,False,False,False,
2021-01-08 00:00:00-05:00,144.77,145.15,144.13,144.26,228402,140.0682264675353,132.7993231879203,False,False,False,False,
2021-01-11 00:00:00-05:00,144.8,145.42,143.32,143.36,159991,140.41472894463686,132.90440454923453,False,False,False,False,
2021-01-12 00:00:00-05:00,143.47,143.57,141.84,142.54,188944,140.63844168730668,133.00028112088395,False,False,False,False,
2021-01-13 00:00:00-05:00,142.6,142.8,141.32,142.34,150601,140.81755308864282,133.09321364704434,False,False,False,False,
2021-01-14 00:00:00-05:00,144.68,145.99,143.92,144.74,306372,141.23044223720674,133.20910206846676,False,False,False,False,
2021-01-15 00:00:00-05:00,144.59,145.49,143.44,144.58,228874,141.5830272648692,133.3222453314671,False,False,False,False,
2021-01-19 00:00:00-05:00,146.0,146.93,145.29,146.72,304911,142.12376123698823,133.4555563231938,False,False,False,False,
2021-01-20 00:00:00-05:00,147.1,147.95,145.92,146.4,288305,142.57389163309475,133.5843567577889,False,False,False,False,
2021-01-21 00:00:00-05:00,145.82,146.29,144.3,145.79,278616,142.9124293559269,133.70580594427855,False,False,False,False,
2021-01-22 00:00:00-05:00,146.35,148.84,145.98,147.43,356801,143.38796310793458,133.8423650891116,False,False,False,False,
2021-01-25 00:00:00-05:00,148.82,149.68,147.54,149.58,352085,144.0397564649941,133.9989584713095,False,False,False,False,
2021-01-26 00:00:00-05:00,152.89,156.44,152.72,153.71,450961,145.0576768371,134.19508823776414,False,False,False,False,
2021-01-27 00:00:00-05:00,152.45,154.02,150.96,151.2,805492,145.70423717003683,134.36429133987596,False,False,False,False,
2021-01-28 00:00:00-05:00,151.69,154.01,151.33,152.43,305318,146.4122122047698,134.54404963500158,False,False,False,False,
2021-01-29 00:00:00-05:00,148.27,149.32,144.79,146.93,642738,146.46671618321508,134.66729292221552,False,False,False,False,
2021-02-01 00:00:00-05:00,148.78,148.84,146.63,146.64,472132,146.48495658498192,134.7864243359248,False,False,False,False,
2021-02-02 00:00:00-05:00,147.38,147.46,145.29,145.29,713604,146.3591716812996,134.89093752661213,False,False,False,False,
2021-02-03 00:00:00-05:00,145.07,145.55,143.86,144.7,341891,146.18452203063651,134.98854013828765,False,False,False,False,
2021-02-04 00:00:00-05:00,145.16,146.11,144.04,146.0,238341,146.1650986589906,135.09810690308083,False,False,False,False,
2021-02-05 00:00:00-05:00,148.64,149.0,147.74,148.23,269888,146.38245669488632,135.22877250603528,False,False,False,False,
2021-02-08 00:00:00-05:00,148.75,149.02,147.78,148.69,226324,146.62535599016144,135.3627150681643,False,False,False,False,
2021-02-09 00:00:00-05:00,148.88,150.15,148.73,149.73,136512,146.952160622776,135.50567312718755,False,False,False,False,
2021-02-10 00:00:00-05:00,151.31,151.31,149.38,150.19,126254,147.29298582037853,135.65178583238966,False,False,False,False,
2021-02-11 00:00:00-05:00,150.77,150.8,149.28,149.68,152414,147.54425047086502,135.79137005296292,False,False,False,False,
2021-02-12 00:00:00-05:00,148.19,150.37,148.11,150.14,125014,147.81748726340555,135.93414249024687,False,False,False,False,
2021-02-16 00:00:00-05:00,150.18,150.28,148.42,148.91,165235,147.93248860409972,136.06325550029416,False,False,False,False,
2021-02-17 00:00:00-05:00,148.8,149.65,148.24,149.33,209969,148.07959506682607,136.19526290825144,False,False,False,False,
2021-02-18 00:00:00-05:00,148.95,149.75,148.17,149.4,141374,148.21858505979176,136.3266533270748,False,False,False,False,
2021-02-19 00:00:00-05:00,149.28,149.33,146.85,146.9,207321,148.07978663244526,136.43186075665616,False,False,False,False,
2021-02-22 00:00:00-05:00,146.86,147.4,145.43,146.76,221561,147.9408617237668,136.5346283113163,False,False,False,False,
2021-02-23 00:00:00-05:00,146.54,147.99,145.52,145.56,247497,147.69024470021242,136.62443300473606,False,False,False,False,
2021-02-24 00:00:00-05:00,147.3,149.09,146.01,147.47,410168,147.6670610475585,136.7323490942412,False,False,False,False,
2021-02-25 00:00:00-05:00,147.94,148.46,146.95,147.6,439647,147.66000198992077,136.84048492414925,False,False,False,False,
2021-02-26 00:00:00-05:00,147.11,147.2,143.32,143.79,354781,147.2526333594028,136.90963432788908,False,False,False,False,
2021-03-01 00:00:00-05:00,146.27,146.52,144.31,144.54,435795,146.96709300578146,136.9855583644275,False,False,False,False,
2021-03-02 00:00:00-05:00,145.05,145.82,143.86,144.22,357804,146.67792532096237,137.05754285831378,False,False,False,False,
2021-03-03 00:00:00-05:00,143.43,143.98,141.57,141.65,371149,146.14867002401897,137.10323894927583,False,False,False,False,
2021-03-04 00:00:00-05:00,141.52,141.52,137.48,138.83,412051,145.3782837057012,137.1204206512731,False,False,False,False,
2021-03-05 00:00:00-05:00,139.6,142.1,138.95,141.57,225043,144.97741173668,137.16469507265347,False,False,False,False,
2021-03-08 00:00:00-05:00,142.5,144.5,141.5,142.75,181174,144.74294734334526,137.2202702460599,False,False,False,False,
2021-03-09 00:00:00-05:00,142.43,145.76,142.43,143.14,241893,144.57421604404576,137.2791730296812,False,False,False,False,
2021-03-10 00:00:00-05:00,144.01,145.03,142.74,144.27,183200,144.54219330256726,137.34873349704756,False,False,False,False,
2021-03-11 00:00:00-05:00,144.93,145.7,144.16,144.4,221404,144.52722558650754,137.41889535279833,False,False,False,False,
2021-03-12 00:00:00-05:00,144.56,145.38,144.39,144.69,156487,144.5443597352962,137.4912446527705,False,False,False,False,
2021-03-15 00:00:00-04:00,144.93,145.69,143.81,145.53,242754,144.64811134210714,137.5712322681658,False,False,False,False,
2021-03-16 00:00:00-04:00,145.61,146.64,145.35,146.4,185475,144.8325206745169,137.65908070330843,False,False,False,False,
2021-03-17 00:00:00-04:00,146.03,146.58,144.73,145.81,241407,144.93541323509407,137.74018437790238,False,False,False,False,
2021-03-18 00:00:00-04:00,145.38,146.47,145.14,145.54,299593,144.99905394718942,137.81779448359492,False,False,False,False,
2021-03-19 00:00:00-04:00,145.75,146.4,144.66,145.11,284961,145.01073247906422,137.89035374246464,False,False,False,False,
2021-03-22 00:00:00-04:00,143.48,145.68,143.33,145.61,208476,145.07381327074165,137.96716614303716,False,False,False,False,
2021-03-23 00:00:00-04:00,145.3,146.22,144.13,145.49,268144,145.1176224001373,138.04202021126565,False,False,False,False,
2021-03-24 00:00:00-04:00,145.15,147.38,145.0,146.83,318034,145.29787267380703,138.12946279622818,False,False,False,False,
2021-03-25 00:00:00-04:00,146.87,147.16,145.73,146.96,230253,145.47283344498524,138.21732883805674,False,False,False,False,
2021-03-26 00:00:00-04:00,146.99,149.71,146.42,149.62,224384,145.90937729288154,138.33078825260347,False,False,False,False,
2021-03-29 00:00:00-04:00,148.94,151.5,148.85,150.66,232096,146.40944284099928,138.45346697645817,False,False,False,False,
2021-03-30 00:00:00-04:00,149.55,150.23,148.98,149.54,235742,146.7389751735257,138.56378073788647,False,False,False,False,
2021-03-31 00:00:00-04:00,149.43,150.01,148.52,149.08,187026,146.98539883947035,138.66841973551948,False,False,False,False,
2021-04-01 00:00:00-04:00,147.39,148.58,147.21,147.71,243796,147.0616726458419,138.7583857083004,False,False,False,False,
2021-04-05 00:00:00-04:00,148.47,149.43,147.55,148.27,359520,147.18886499891116,138.85302863657603,False,False,False,False,
2021-04-06 00:00:00-04:00,148.77,149.21,147.88,148.21,175876,147.29635289376262,138.94613282924692,False,False,False,False,
2021-04-07 00:00:00-04:00,148.42,149.0,148.16,148.35,157287,147.4072631154718,139.03970364686634,False,False,False,False,
2021-04-08 00:00:00-04:00,148.72,148.83,147.72,147.77,198188,147.44544594542214,139.12657226729556,False,False,False,False,
2021-04-09 00:00:00-04:00,146.81,147.76,144.93,146.17,301144,147.31118847748297,139.19665612533242,False,False,False,False,
2021-04-12 00:00:00-04:00,146.11,146.98,145.46,146.61,212845,147.2373791640637,139.27042074100078,False,False,False,False,
2021-04-13 00:00:00-04:00,142.21,145.05,142.21,144.67,445053,146.9671287257412,139.32414789780674,False,False,False,False,
2021-04-14 00:00:00-04:00,143.15,145.22,142.91,145.12,295566,146.77269412303158,139.3818180679778,False,False,False,False,
2021-04-15 00:00:00-04:00,145.84,147.29,145.34,145.51,358566,146.63977895218616,139.4427950026248,False,False,False,False,
2021-04-16 00:00:00-04:00,146.17,147.4,145.64,147.25,368991,146.70401274669288,139.52047863443948,False,False,False,False,
2021-04-20 00:00:00-04:00,146.09,152.18,146.09,150.91,568855,147.14674824704102,139.63380720524108,False,False,False,False,
2021-04-21 00:00:00-04:00,150.8,151.39,149.96,151.15,252310,147.56814316840513,139.74839618827352,False,False,False,False,
2021-04-22 00:00:00-04:00,150.29,150.82,149.35,149.88,500761,147.8114965190993,139.84920816649966,False,False,False,False,
2021-04-23 00:00:00-04:00,149.35,150.61,148.91,150.13,219515,148.05554951708885,139.95150460265393,False,False,False,False,
2021-04-26 00:00:00-04:00,149.98,150.03,148.54,148.86,255274,148.14022851529,140.04014634790116,False,False,False,False,
2021-04-27 00:00:00-04:00,148.67,148.67,147.39,148.05,258959,148.13073077683842,140.11984638424045,False,False,False,False,
2021-04-28 00:00:00-04:00,147.62,148.03,146.63,146.92,361011,148.00328543190804,140.18750960429776,False,False,False,False,
2021-04-29 00:00:00-04:00,146.93,148.97,146.91,148.95,217018,148.10293959697037,140.274698563459,False,False,False,False,
2021-04-30 00:00:00-04:00,148.9,149.03,147.41,147.5,315337,148.03947227097348,140.34659211009125,False,False,False,False,
2021-05-03 00:00:00-04:00,148.31,149.95,147.96,149.85,263600,148.23005413718678,140.44115338262765,False,False,False,False,
2021-05-04 00:00:00-04:00,149.54,152.23,149.36,152.21,629525,148.6489958069566,140.55825633404427,False,False,False,False,
2021-05-05 00:00:00-04:00,151.75,152.68,151.29,151.51,247296,148.95015414306644,140.6672289078349,False,False,False,False,
2021-05-06 00:00:00-04:00,151.35,152.28,150.81,152.19,199173,149.29119054905945,140.78188334656292,False,False,False,False,
2021-05-07 00:00:00-04:00,152.57,153.43,152.51,152.96,205084,149.6773810175795,140.90305863664688,False,False,False,False,
2021-05-10 00:00:00-04:00,154.1,155.58,153.64,154.59,380454,150.19449880520273,141.03924710792404,False,False,False,False,
2021-05-11 00:00:00-04:00,154.74,154.94,152.67,153.15,269842,150.50560419412875,141.1597521118253,False,False,False,False,
2021-05-12 00:00:00-04:00,153.02,154.01,152.35,152.57,305143,150.72290901579942,141.27328691668276,False,False,False,False,
2021-05-13 00:00:00-04:00,151.83,154.83,151.57,154.16,246891,151.0847080667679,141.4015129175118,False,False,False,False,
2021-05-14 00:00:00-04:00,155.35,155.59,154.36,154.38,207775,151.43158090184494,141.53065209246193,False,False,False,False,
2021-05-17 00:00:00-04:00,154.77,155.9,154.48,154.55,248074,151.75983554375603,141.6601978427857,False,False,False,False,
2021-05-18 00:00:00-04:00,154.04,155.43,153.8,154.52,208623,152.0503791707291,141.78815607320573,False,False,False,False,
2021-05-19 00:00:00-04:00,154.01,154.32,152.42,154.28,146880,152.28507610012605,141.9124530277012,False,False,False,False,
2021-05-20 00:00:00-04:00,154.21,155.6,153.95,155.17,195003,152.5887523001128,142.0443689179728,False,False,False,False,
2021-05-21 00:00:00-04:00,155.51,156.63,155.0,155.15,219838,152.85835732115356,142.17477320734622,False,False,False,False,
2021-05-24 00:00:00-04:00,155.95,156.3,154.97,155.66,192083,153.1532670768216,142.30895456846716,False,False,False,False,
2021-05-25 00:00:00-04:00,155.78,156.07,154.93,155.29,254847,153.37818633189303,142.4381191996267,False,False,False,False,
2021-05-26 00:00:00-04:00,155.02,155.21,153.6,154.3,183531,153.4752193495885,142.55614786430704,False,False,False,False,
2021-05-27 00:00:00-04:00,154.49,155.27,153.71,154.25,144295,153.55677520752656,142.67250460197562,False,False,False,False,
2021-05-28 00:00:00-04:00,154.8,156.07,154.42,154.42,231264,153.64764097515535,142.7893951034485,False,False,False,False,
2021-06-01 00:00:00-04:00,155.23,155.23,150.98,150.99,416620,153.36788929356007,142.87099316212067,False,False,False,False,
2021-06-02 00:00:00-04:00,150.86,152.16,150.74,151.74,204370,153.1965325258169,142.95924198637817,False,False,False,False,
2021-06-03 00:00:00-04:00,151.68,152.55,151.24,151.47,252135,153.01479225994146,143.0439261457177,False,False,False,False,
2021-06-04 00:00:00-04:00,152.51,152.91,151.42,151.45,268052,152.85007728521077,143.12756867163097,False,False,False,False,
2021-06-07 00:00:00-04:00,151.51,151.76,150.27,150.43,165090,152.59533230782017,143.20022967987344,False,False,False,False,
2021-06-08 00:00:00-04:00,150.94,150.94,147.94,149.14,265665,152.2316131175233,143.2593318721135,False,False,False,False,
2021-06-09 00:00:00-04:00,149.64,151.3,149.59,151.14,162134,152.1167064735735,143.3377464803512,False,False,False,False,
2021-06-10 00:00:00-04:00,151.47,152.93,151.47,152.52,204256,152.15915842372365,143.42911218701437,False,False,False,False,
2021-06-11 00:00:00-04:00,152.48,152.49,149.89,150.59,370042,151.99398385280537,143.50036480206896,False,False,False,False,
2021-06-14 00:00:00-04:00,150.33,151.0,149.6,151.0,216767,151.8893539735627,143.57498803786928,False,False,False,False,
2021-06-15 00:00:00-04:00,151.18,151.2,150.05,150.14,215436,151.70521145002976,143.64031153998005,False,False,False,False,
2021-06-16 00:00:00-04:00,150.34,151.26,149.33,150.09,233188,151.5351891921319,143.70448754455737,False,False,False,False,
2021-06-17 00:00:00-04:00,149.92,151.22,149.25,150.79,178639,151.45674822453907,143.77499015605432,False,False,False,False,
2021-06-18 00:00:00-04:00,149.24,149.85,147.68,147.87,195255,151.07919577985075,143.81573652266076,False,False,False,False,
2021-06-21 00:00:00-04:00,148.68,149.86,148.15,149.52,190856,150.91506990828753,143.8724953632313,False,False,False,False,
