timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-11-04 00:00:00-05:00,496.04,507.69,494.32,496.48,244641,499.0756751380364,499.21671290294415,False,True,False,False,
2020-11-05 00:00:00-05:00,506.37,518.66,503.75,513.78,208490,500.62349880771677,499.36162123226813,True,False,False,False,
2020-11-06 00:00:00-05:00,514.58,515.21,502.57,514.76,124015,502.1115515647992,499.51483893144956,False,False,False,False,
2020-11-09 00:00:00-05:00,485.56,495.48,467.535,470.33,701649,498.766125084294,499.2244425241715,False,True,False,False,
2020-11-10 00:00:00-05:00,469.655,484.48,463.685,480.5,524075,496.84337507542097,499.03812966323443,False,False,False,True,480.5
2020-11-11 00:00:00-05:00,483.08,491.61,478.415,491.15,282426,496.244072435903,498.95964081086396,False,False,False,False,
2020-11-12 00:00:00-05:00,490.63,496.48,480.46,486.58,343452,495.2268016531763,498.83646030528325,False,False,False,False,
2020-11-13 00:00:00-05:00,486.66,488.94,477.84,483.16,162980,493.9566120054736,498.68047562562873,False,False,False,False,
2020-11-16 00:00:00-05:00,481.79,485.23,477.38,479.11,177272,492.39381074173946,498.4857445248762,False,False,False,False,
2020-11-17 00:00:00-05:00,480.555,487.39,479.4,481.07,114366,491.2018306636616,498.312453534579,False,False,False,False,
2020-11-18 00:00:00-05:00,481.94,488.215,477.87,481.65,182605,490.1963748043288,498.146657977021,False,False,False,False,
2020-11-19 00:00:00-05:00,481.49,487.73,480.85,484.76,99951,489.6241248249258,498.0134574001352,False,False,False,False,
2020-11-20 00:00:00-05:00,485.17,494.71,481.61,488.27,141121,489.4815853696704,497.9165075752583,False,False,False,False,
2020-11-23 00:00:00-05:00,490.5,490.62,475.9,476.65,240238,488.130892172863,497.7049005347085,False,False,False,False,
2020-11-24 00:00:00-05:00,477.64,484.02,475.89,482.93,140420,487.5834298388774,497.55788659903976,False,False,False,False,
2020-11-25 00:00:00-05:00,486.0,486.79,479.0,484.86,107036,487.2967530137324,497.4315394687011,False,False,False,False,
2020-11-27 00:00:00-05:00,487.3,493.14,482.0,491.58,89949,487.74762111755007,497.3733151953807,False,False,False,False,
2020-11-30 00:00:00-05:00,490.245,492.5,481.505,490.9,162728,488.07945047359743,497.3089040989093,False,False,False,False,
2020-12-01 00:00:00-05:00,492.48,509.33,492.21,504.58,217233,489.81635042374506,497.3812533118555,False,False,False,False,
2020-12-02 00:00:00-05:00,501.86,506.73,493.63,503.4,155998,491.24620827387713,497.44114133860325,False,False,False,False,
2020-12-03 00:00:00-05:00,501.04,508.64,496.22,496.86,111786,491.83713371873216,497.43535883772165,False,False,False,False,
2020-12-04 00:00:00-05:00,497.63,504.44,494.35,498.31,86501,492.5184880641288,497.4440617348588,False,False,False,False,
2020-12-07 00:00:00-05:00,500.05,517.38,497.78,516.0,160246,494.9902261626416,497.628697936502,False,False,False,False,
2020-12-08 00:00:00-05:00,517.83,521.39,505.72,512.63,112895,496.8470444613109,497.777964623701,False,False,False,False,
2020-12-09 00:00:00-05:00,511.42,514.4,491.36,494.45,171395,496.5947239916992,497.7448505478433,False,False,False,False,
2020-12-10 00:00:00-05:00,494.43,503.77,493.08,500.78,105790,497.035279360994,497.7750510399046,False,False,False,False,
2020-12-11 00:00:00-05:00,495.575,503.2,494.905,503.2,112472,497.68419732299463,497.82903063154737,False,False,False,False,
2020-12-14 00:00:00-05:00,505.44,524.15,502.43,522.67,193644,500.314281815311,498.0762044561091,True,False,False,False,
2020-12-15 00:00:00-05:00,518.03,524.6,513.93,519.7,91792,502.35488372948885,498.29136660082446,False,False,True,False,519.7
2020-12-16 00:00:00-05:00,520.26,527.28,518.14,524.94,122427,504.73226438954265,498.55652713215954,False,False,False,False,
2020-12-17 00:00:00-05:00,529.01,535.26,526.505,533.14,123860,507.72255234853816,498.90064129004855,False,False,False,False,
2020-12-18 00:00:00-05:00,534.04,535.66,526.26,534.5,96242,510.541231048692,499.2548637647745,False,False,False,False,
2020-12-21 00:00:00-05:00,529.955,532.47,521.51,528.86,108679,512.4695225172508,499.54944223477673,False,False,False,False,
2020-12-22 00:00:00-05:00,527.94,530.085,520.55,527.36,92614,514.0369411996454,499.8261642025899,False,False,False,False,
2020-12-23 00:00:00-05:00,525.72,525.72,514.42,514.58,108899,514.0941052838932,499.9729685388825,False,False,False,False,
2020-12-24 00:00:00-05:00,515.21,519.1,512.31,513.84,45018,514.0673573592728,500.11094895143094,False,False,False,False,
2020-12-28 00:00:00-05:00,516.28,523.65,507.14,519.04,127670,514.5907934267177,500.2992977180834,False,False,False,False,
2020-12-29 00:00:00-05:00,519.565,536.49,515.88,531.04,148451,516.3222888554843,500.60517535272936,False,False,False,False,
2020-12-30 00:00:00-05:00,531.515,533.21,523.71,524.7,80149,517.204153186486,500.84492485170716,False,False,False,False,
2020-12-31 00:00:00-05:00,526.38,545.42,523.76,541.4,157315,519.7510844300137,501.24845793775984,False,False,False,False,
2021-01-04 00:00:00-05:00,539.385,540.69,515.13,522.58,166070,520.0488650163281,501.4607120876329,False,False,False,False,
2021-01-05 00:00:00-05:00,521.98,526.74,516.02,520.81,115497,520.1289844882937,501.6532423156167,False,False,False,False,
2021-01-06 00:00:00-05:00,511.0,512.965,499.64,499.89,234610,517.9985650684732,501.63569761595886,False,False,False,False,
2021-01-07 00:00:00-05:00,508.475,516.04,506.51,508.335,184957,516.9813476928445,501.70235734117324,False,False,False,False,
2021-01-08 00:00:00-05:00,510.555,512.605,504.66,510.76,130309,516.3264689883346,501.79248313877355,False,False,False,False,
2021-01-11 00:00:00-05:00,508.29,510.59,498.01,499.21,140434,514.5247354106151,501.766786789134,False,False,False,False,
2021-01-12 00:00:00-05:00,500.065,501.0,485.87,494.53,791090,512.420026420024,501.69477896038643,False,False,False,False,
2021-01-13 00:00:00-05:00,495.28,512.2,493.14,507.8,223152,511.93370784949514,501.7555274284423,False,False,False,False,
2021-01-14 00:00:00-05:00,507.78,514.41,499.66,500.98,157742,510.78068597060087,501.74781073761204,False,False,False,False,
2021-01-15 00:00:00-05:00,501.9,506.1,495.19,498.13,273811,509.4490348158008,501.7118126208199,False,False,False,False,
2021-01-19 00:00:00-05:00,501.32,508.95,493.85,501.88,268081,508.65229430887445,501.7134861270804,False,False,False,False,
2021-01-20 00:00:00-05:00,564.56,593.07,557.21,586.995,870902,516.8988949079403,502.56205840442294,False,False,False,False,
2021-01-21 00:00:00-05:00,583.1,588.6,570.54,580.07,480876,523.5484849176307,503.3332817038814,False,False,False,False,
2021-01-22 00:00:00-05:00,579.99,583.66,564.43,565.12,239444,527.9244338736696,503.94807492075824,False,False,False,False,
2021-01-25 00:00:00-05:00,567.76,569.45,549.09,556.97,262320,530.9818618869675,504.4756562648303,False,False,False,False,
2021-01-26 00:00:00-05:00,554.73,567.97,554.38,561.7,229574,534.215350109392,505.04505271990666,False,False,False,False,
2021-01-27 00:00:00-05:00,550.59,555.93,516.41,519.86,443435,532.7042606241929,505.1924651306539,False,False,False,False,
2021-01-28 00:00:00-05:00,536.0,552.99,532.01,538.31,357206,533.2943384532252,505.52199284079666,False,False,False,False,
2021-01-29 00:00:00-05:00,538.59,540.85,530.53,532.06,230943,533.1644080897279,505.78605261352504,False,False,False,False,
2021-02-01 00:00:00-05:00,537.14,545.0,532.31,539.04,155430,533.7828914487038,506.1169376621467,False,False,False,False,
2021-02-02 00:00:00-05:00,542.01,555.445,539.26,547.77,202171,535.2552186646298,506.5313959938667,False,False,False,False,
2021-02-03 00:00:00-05:00,550.17,550.17,539.08,539.31,178311,535.6820377525635,506.8575512576094,False,False,False,False,
2021-02-04 00:00:00-05:00,540.67,559.06,537.51,552.2,249259,537.4207706207147,507.3087199018123,False,False,False,False,
2021-02-05 00:00:00-05:00,552.675,554.44,545.79,550.9,104541,538.8396368711658,507.7424639823913,False,False,False,False,
2021-02-08 00:00:00-05:00,554.5,554.57,543.9,547.38,113667,539.7386224636747,508.1368673258501,False,False,False,False,
2021-02-09 00:00:00-05:00,545.5,566.0,543.36,558.99,151115,541.765083256972,508.642868645991,False,False,False,False,
2021-02-10 00:00:00-05:00,562.8,566.15,554.13,563.92,180157,544.0971797562381,509.19288985349357,False,False,False,False,
2021-02-11 00:00:00-05:00,565.32,565.41,554.34,557.98,113586,545.5585292555814,509.6783337355484,False,False,False,False,
2021-02-12 00:00:00-05:00,556.79,560.79,551.33,556.77,151135,546.7386840707834,510.14690752922456,False,False,False,False,
2021-02-16 00:00:00-05:00,555.56,563.28,552.73,557.38,128847,547.8588225896483,510.61688854883425,False,False,False,False,
2021-02-17 00:00:00-05:00,551.045,554.44,543.32,551.44,109027,548.2357886328432,511.0230886627762,False,False,False,False,
2021-02-18 00:00:00-05:00,548.79,549.75,538.33,547.7,140090,548.1793898293861,511.38803305419145,False,False,False,False,
2021-02-19 00:00:00-05:00,548.97,548.97,538.885,540.27,150638,547.3468224789244,511.6754158098712,False,False,False,False,
2021-02-22 00:00:00-05:00,535.0,541.58,530.96,533.58,223266,545.8976832706167,511.8933718714645,False,False,False,False,
2021-02-23 00:00:00-05:00,526.02,548.3,518.48,545.9,213692,545.8979271368676,512.2317462807036,False,False,False,False,
2021-02-24 00:00:00-05:00,541.11,556.83,540.93,553.54,151222,546.7023558593025,512.6427736808957,False,False,False,False,
2021-02-25 00:00:00-05:00,550.91,556.42,535.8,546.865,198828,546.7194762951655,512.9832933457625,False,False,False,False,
2021-02-26 00:00:00-05:00,547.51,552.955,538.08,539.44,175591,545.9532156325165,513.2465441582425,False,False,False,False,
2021-03-01 00:00:00-05:00,545.94,552.08,542.06,550.54,155788,546.43603503962,513.6176233208471,False,False,False,False,
2021-03-02 00:00:00-05:00,553.77,556.17,546.5,547.55,141206,546.5532945091337,513.9552589096944,False,False,False,False,
2021-03-03 00:00:00-05:00,547.41,547.99,517.97,520.88,295800,543.8508424555407,514.0241618061154,False,False,False,False,
2021-03-04 00:00:00-05:00,521.73,531.2,507.89,510.75,277643,540.3665432496944,513.9915830816765,False,False,False,False,
2021-03-05 00:00:00-05:00,511.98,517.64,499.29,515.97,270341,537.798486065516,514.0112688221574,False,False,False,False,
2021-03-08 00:00:00-05:00,514.44,518.5,492.92,492.92,268210,533.0744349007249,513.8014054507926,False,False,False,False,
2021-03-09 00:00:00-05:00,506.92,513.08,504.0,506.28,187349,530.2539680690696,513.7265655955608,False,False,False,False,
2021-03-10 00:00:00-05:00,513.6,518.66,504.27,504.54,165404,527.547234588115,513.6351569826697,False,False,False,False,
2021-03-11 00:00:00-05:00,512.36,530.07,510.94,522.94,207293,527.0622625262082,513.7277424853297,False,False,False,False,
2021-03-12 00:00:00-05:00,513.5,525.36,506.86,517.91,183914,526.0988664708179,513.7693569879633,False,False,False,False,
2021-03-15 00:00:00-04:00,515.705,520.51,508.31,520.22,145812,525.4800384212582,513.8335424905707,False,False,False,False,
2021-03-16 00:00:00-04:00,524.25,533.3,523.46,524.02,184548,525.3263501663889,513.9349002767342,False,False,False,False,
2021-03-17 00:00:00-04:00,520.36,528.235,514.525,524.225,187716,525.2104185699269,514.0372893287071,False,False,False,False,
2021-03-18 00:00:00-04:00,515.54,517.475,504.03,504.89,210648,523.0714271415135,513.9462715244414,False,False,False,False,
2021-03-19 00:00:00-04:00,505.345,513.1,501.8,512.12,181922,521.9186453371436,513.9280996684769,False,False,False,False,
2021-03-22 00:00:00-04:00,510.9,529.22,510.9,522.88,163642,522.0198405648127,514.0171733036165,False,False,False,False,
2021-03-23 00:00:00-04:00,529.98,543.06,529.98,535.17,286844,523.4040678737798,514.2276491911427,False,False,False,False,
2021-03-24 00:00:00-04:00,533.78,533.78,520.0,521.03,166959,523.1541659923292,514.295334273818,False,False,False,False,
2021-03-25 00:00:00-04:00,515.31,518.36,497.14,502.86,231521,521.0179379931367,514.181549853183,False,False,False,False,
2021-03-26 00:00:00-04:00,504.0,508.67,496.81,508.61,174565,519.711839257017,514.1261115461862,False,False,False,False,
2021-03-29 00:00:00-04:00,506.67,517.89,504.52,513.67,153330,519.075856177331,514.121573122841,False,False,False,False,
2021-03-30 00:00:00-04:00,511.11,514.38,507.15,513.605,108521,518.4999765797172,514.116433091768,False,False,False,False,
2021-03-31 00:00:00-04:00,515.675,528.01,515.44,522.13,188598,518.882084308168,514.1961700759296,False,False,False,False,
2021-04-01 00:00:00-04:00,530.05,540.25,527.48,539.79,282530,521.0829175388872,514.4508350502985,False,False,False,False,
2021-04-05 00:00:00-04:00,540.95,542.745,529.575,540.63,161372,523.1405051663727,514.7113242537781,False,False,False,False,
2021-04-06 00:00:00-04:00,544.52,553.83,543.52,544.29,127178,525.3667677804387,515.0056394353326,False,False,False,False,
2021-04-07 00:00:00-04:00,543.11,549.6,541.85,546.74,95181,527.6165816982873,515.3214042170706,False,False,False,False,
2021-04-08 00:00:00-04:00,551.23,556.65,547.81,555.05,186418,530.5043099405729,515.716713627846,False,False,False,False,
2021-04-09 00:00:00-04:00,551.965,556.64,547.27,555.3,158209,533.1143825784072,516.1105771738377,False,False,False,False,
2021-04-12 00:00:00-04:00,552.06,557.5,550.12,552.88,262447,535.1949738859432,516.4764420775806,False,False,False,False,
2021-04-13 00:00:00-04:00,556.905,559.56,550.5,553.89,99875,537.1628713716334,516.8487162857639,False,False,False,False,
2021-04-14 00:00:00-04:00,554.235,554.32,538.67,539.79,185935,537.439411227251,517.0769877655075,False,False,False,False,
2021-04-15 00:00:00-04:00,543.97,553.42,543.18,548.85,132154,538.6405258349088,517.3931371409751,False,False,False,False,
2021-04-16 00:00:00-04:00,551.0,551.74,539.72,546.51,161971,539.4688915364973,517.6828571694231,False,False,False,False,
2021-04-19 00:00:00-04:00,546.08,555.99,545.64,554.33,182501,541.0332187431818,518.047505356792,False,False,False,False,
2021-04-20 00:00:00-04:00,554.42,563.39,546.6,549.36,313136,541.9097220333732,518.3590724676698,False,False,False,False,
2021-04-21 00:00:00-04:00,506.9,515.315,503.65,508.69,1190502,538.412909187755,518.2628627913746,False,False,False,False,
2021-04-22 00:00:00-04:00,513.61,513.61,500.7,509.475,488579,535.3668134837808,518.1754213705649,False,False,False,False,
2021-04-23 00:00:00-04:00,509.25,509.25,500.78,505.505,299800,532.2234646960144,518.0493475260818,False,False,False,False,
2021-04-26 00:00:00-04:00,506.87,510.455,503.17,510.41,202474,529.9273105174866,517.9733341178621,False,False,False,False,
2021-04-27 00:00:00-04:00,512.735,512.735,504.66,505.76,232097,527.3833830945932,517.8518084052465,False,False,False,False,
2021-04-28 00:00:00-04:00,505.47,508.37,503.4,506.77,163125,525.2135532951623,517.7415416549456,False,False,False,False,
2021-04-29 00:00:00-04:00,507.03,509.21,499.06,509.0,315781,523.506863474619,517.6545611409662,False,False,False,False,
2021-04-30 00:00:00-04:00,506.92,514.34,506.31,513.69,229377,522.473509424659,517.6151127714044,False,False,False,False,
2021-05-03 00:00:00-04:00,512.9,518.22,505.31,509.13,209120,521.0689294852212,517.5306837886044,False,False,False,False,
2021-05-04 00:00:00-04:00,508.17,508.67,496.99,503.28,176926,519.19641059204,517.3888859399616,False,False,False,False,
2021-05-05 00:00:00-04:00,505.44,507.57,494.75,496.06,179840,516.7609989507727,517.1766582191659,False,True,False,False,
2021-05-06 00:00:00-04:00,496.08,499.44,491.55,499.3,230376,514.9229990612176,516.9987810229553,False,False,False,True,499.3
2021-05-07 00:00:00-04:00,504.805,508.35,501.475,503.99,215467,513.7721570547736,516.8693404157617,False,False,False,False,
2021-05-10 00:00:00-04:00,502.41,502.99,486.16,486.79,296027,510.9319299963764,516.570043496202,False,False,False,False,
2021-05-11 00:00:00-04:00,480.0,497.7,479.09,495.1,179703,509.26541104938946,516.3564112226079,False,False,False,False,
2021-05-12 00:00:00-04:00,486.14,493.1,482.8,484.875,367233,506.69799935998003,516.0431633497461,False,False,False,False,
2021-05-13 00:00:00-04:00,488.41,490.65,482.82,486.9,185231,504.61399942735056,515.753181624873,False,False,False,False,
2021-05-14 00:00:00-04:00,487.93,494.8,486.93,493.6,190920,503.45463106657684,515.5327519569639,False,False,False,False,
2021-05-17 00:00:00-04:00,485.52,492.57,483.13,489.055,241793,501.9388804279898,515.2692917384867,False,False,False,False,
2021-05-18 00:00:00-04:00,488.395,493.28,486.35,486.405,125983,500.30373511978036,514.9820848555166,False,False,False,False,
2021-05-19 00:00:00-04:00,481.625,488.21,478.6,487.62,267925,498.9686051071719,514.7098253047155,False,False,False,False,
2021-05-20 00:00:00-04:00,489.51,502.67,489.01,501.67,208220,499.25296246431174,514.580075799196,False,False,False,False,
2021-05-21 00:00:00-04:00,502.78,505.23,497.44,497.62,161614,499.0810716785947,514.4113188260698,False,False,False,False,
2021-05-24 00:00:00-04:00,501.09,504.21,499.82,502.73,137321,499.4651693966374,514.2950867979497,False,False,False,False,
2021-05-25 00:00:00-04:00,505.22,506.19,499.35,501.37,177877,499.6656778812019,514.1664789691145,False,False,False,False,
2021-05-26 00:00:00-04:00,502.22,504.08,500.5,502.66,212508,499.98086968318063,514.0519866410636,False,False,False,False,
2021-05-27 00:00:00-04:00,501.74,504.95,499.0,504.045,87265,500.4086728744248,513.9524146346849,False,False,False,False,
2021-05-28 00:00:00-04:00,504.27,511.76,502.63,502.785,168647,500.6588125718538,513.841296081106,False,False,False,False,
2021-06-01 00:00:00-04:00,504.01,505.27,497.95,498.77,138562,500.4599901958692,513.6913329360203,False,False,False,False,
2021-06-02 00:00:00-04:00,499.83,503.2,496.0,499.37,88358,500.34525438577765,513.5488321107863,False,False,False,False,
2021-06-03 00:00:00-04:00,495.23,496.66,487.25,489.38,195040,499.19101708201157,513.3083462191366,False,False,False,False,
2021-06-04 00:00:00-04:00,491.31,501.62,491.18,494.375,175252,498.68406791548404,513.1199547144686,False,False,False,False,
2021-06-07 00:00:00-04:00,493.1,496.65,490.65,494.65,254737,498.25942918753833,512.9361740705435,False,False,False,False,
2021-06-08 00:00:00-04:00,495.75,498.72,489.51,492.33,148543,497.6352787467448,512.7311375126277,False,False,False,False,
2021-06-09 00:00:00-04:00,494.55,495.88,484.73,485.66,151511,496.37472308919274,512.4617729602633,False,False,False,False,
2021-06-10 00:00:00-04:00,486.67,490.21,482.25,487.215,470971,495.41054171138296,512.2105612890168,False,False,False,False,
2021-06-11 00:00:00-04:00,490.0,491.32,487.88,488.51,336646,494.68416889965846,511.9747348085291,False,False,False,False,
2021-06-14 00:00:00-04:00,489.99,502.94,487.17,499.76,228525,495.21846691022074,511.853195158693,False,False,False,False,
2021-06-15 00:00:00-04:00,500.0,500.17,490.57,491.7,126082,494.84810197230274,511.6526658536314,False,False,False,False,
2021-06-16 00:00:00-04:00,494.135,496.18,486.42,492.2,143268,494.56935439627085,511.45910698941617,False,False,False,False,
2021-06-17 00:00:00-04:00,490.66,501.715,490.15,498.28,171666,494.9599486703476,511.3279715964867,False,False,False,False,
2021-06-18 00:00:00-04:00,497.045,504.44,495.33,500.54,356243,495.54732249452155,511.22062859552665,False,False,False,False,
