timestamp,open,high,low,close,volume,EMA_18,EMA_200,Potential_Buy,Potential_Sell,Confirmed_Buy,Confirmed_Sell,Entry_Price
2020-09-28 00:00:00-04:00,112.46,112.52,110.07,112.23,808061,110.67382432196253,99.39787564468443,False,False,False,False,
2020-09-29 00:00:00-04:00,111.83,112.5,110.89,111.38,859040,110.74815860386121,99.51710076264779,False,False,False,False,
2020-09-30 00:00:00-04:00,110.97,114.37,110.97,113.05,587065,110.99045769819162,99.65175647645229,False,False,False,False,
2020-10-01 00:00:00-04:00,114.84,114.84,113.05,114.13,1799522,111.32093583522408,99.79581860106472,False,False,False,False,
2020-10-02 00:00:00-04:00,110.11,112.59,109.54,110.29,1941952,111.21241627362154,99.90023831647702,False,False,False,False,
2020-10-05 00:00:00-04:00,111.19,113.78,110.83,113.73,1739090,111.47742508692454,100.03784788546729,False,False,False,False,
2020-10-06 00:00:00-04:00,112.93,113.29,109.56,110.48,2027008,111.37243297251143,100.14174989655716,False,False,False,False,
2020-10-07 00:00:00-04:00,111.84,112.7,111.39,112.29,1339515,111.46901897540496,100.26262800703917,False,False,False,False,
2020-10-08 00:00:00-04:00,113.47,113.58,111.85,112.2,1680386,111.54596434641496,100.38140782786466,False,False,False,False,
2020-10-09 00:00:00-04:00,112.5,114.18,112.19,114.13,2214677,111.81796809942392,100.51820974002523,False,False,False,False,
2020-10-12 00:00:00-04:00,117.18,122.16,116.44,121.41,5236441,112.82765566790562,100.72608825007472,False,False,False,False,
2020-10-13 00:00:00-04:00,122.21,122.36,116.82,118.17,4680281,113.39000770286292,100.89965951126801,False,False,False,False,
2020-10-14 00:00:00-04:00,117.99,120.02,116.75,118.23,2515020,113.89948057624576,101.07210071016088,False,False,False,False,
2020-10-15 00:00:00-04:00,115.86,118.28,115.33,117.77,1971121,114.30690367348306,101.23824896180108,False,False,False,False,
2020-10-16 00:00:00-04:00,118.3,118.6,116.01,116.11,2678256,114.49670328680064,101.38622658407172,False,False,False,False,
2020-10-19 00:00:00-04:00,117.07,117.49,112.87,113.24,2387641,114.36441873029531,101.50417457826006,False,False,False,False,
2020-10-20 00:00:00-04:00,113.34,116.11,112.86,114.65,2196211,114.39447991658001,101.6349788113122,False,False,False,False,
2020-10-21 00:00:00-04:00,113.86,115.82,113.68,114.06,1815133,114.35927150430844,101.75861086294093,False,False,False,False,
2020-10-22 00:00:00-04:00,114.58,115.17,111.84,113.01,2362788,114.21724292490754,101.87056498370768,False,False,False,False,
2020-10-23 00:00:00-04:00,113.56,113.74,111.54,112.26,2127207,114.01121735386465,101.97394244655638,False,False,False,False,
2020-10-26 00:00:00-04:00,111.26,113.73,110.17,112.36,2018832,113.83740500082627,102.07728630280955,False,False,False,False,
2020-10-27 00:00:00-04:00,112.68,114.45,111.81,113.79,1828389,113.83241500073929,102.19383071770697,False,False,False,False,
2020-10-28 00:00:00-04:00,112.22,112.64,108.48,108.5,2912788,113.2711081585562,102.25657867076463,False,False,False,False,
2020-10-29 00:00:00-04:00,109.66,114.03,109.52,112.24,1989733,113.16257045765555,102.35591619642867,False,False,False,False,
2020-10-30 00:00:00-04:00,108.38,109.28,105.16,106.48,3364089,112.45914198842866,102.3969518561657,False,False,False,False,
2020-11-02 00:00:00-05:00,106.54,108.0,104.76,106.08,1813903,111.78765335806774,102.43359910137798,False,False,False,False,
2020-11-03 00:00:00-05:00,107.02,108.77,106.14,107.85,1678600,111.37316353090272,102.48749363768268,False,False,False,False,
2020-11-04 00:00:00-05:00,111.24,112.78,109.73,112.23,1881211,111.46335684343927,102.58443399949678,False,False,False,False,
2020-11-05 00:00:00-05:00,115.18,116.7,114.07,116.31,1474175,111.97352980728776,102.72100679552169,False,False,False,False,
2020-11-06 00:00:00-05:00,115.6,116.51,113.53,116.04,1102772,112.40157930125747,102.85353409108865,False,False,False,False,
2020-11-09 00:00:00-05:00,117.74,119.25,113.49,113.49,2331457,112.5161499011251,102.95936957276936,False,False,False,False,
2020-11-10 00:00:00-05:00,112.96,114.95,111.59,113.41,1791736,112.6102393852172,103.06335594517962,False,False,False,False,
2020-11-11 00:00:00-05:00,114.57,116.88,113.88,116.88,1292119,113.05968787098381,103.20083499050122,False,False,False,False,
2020-11-12 00:00:00-05:00,116.93,117.82,115.92,116.56,1135508,113.4281417793013,103.33376200552112,False,False,False,False,
2020-11-13 00:00:00-05:00,116.74,116.98,115.26,116.63,1015692,113.76517948674326,103.46606288108809,False,False,False,False,
2020-11-16 00:00:00-05:00,116.26,118.27,115.51,117.56,1324505,114.1646342776124,103.60630106137577,False,False,False,False,
2020-11-17 00:00:00-05:00,116.85,117.97,116.35,116.7,913106,114.43151487996899,103.73658662295414,False,False,False,False,
2020-11-18 00:00:00-05:00,115.95,117.08,115.36,115.36,820336,114.52925015576173,103.85224247745211,False,False,False,False,
2020-11-19 00:00:00-05:00,114.78,116.31,114.2,116.1,740150,114.69459224462891,103.97411071150732,False,False,False,False,
2020-11-20 00:00:00-05:00,115.98,116.1,114.68,114.71,1006256,114.69621411361534,104.08093548054705,False,False,False,False,
2020-11-23 00:00:00-05:00,114.56,114.99,111.21,111.46,2854484,114.35555999639267,104.1543590081038,False,False,False,False,
2020-11-24 00:00:00-05:00,111.41,113.25,110.09,112.53,1703070,114.16339578624607,104.23769871946595,False,False,False,False,
2020-11-25 00:00:00-05:00,112.94,114.13,112.62,113.43,948767,114.08619622979911,104.32916440384938,False,False,False,False,
2020-11-27 00:00:00-05:00,113.95,114.84,113.62,113.98,577016,114.07501767929394,104.42519261873645,False,False,False,False,
2020-11-30 00:00:00-05:00,114.24,118.26,114.2,116.85,2431583,114.36712108147351,104.54882254292812,False,False,False,False,
2020-12-01 00:00:00-05:00,118.3,120.69,117.33,119.93,1541852,114.95268728342367,104.70186908478954,False,False,False,False,
2020-12-02 00:00:00-05:00,119.3,120.61,118.19,120.28,1368044,115.51345704306328,104.85687536255283,False,False,False,False,
2020-12-03 00:00:00-05:00,120.74,121.01,119.48,120.0,1193044,115.98572472274084,105.00755321964186,False,False,False,False,
2020-12-04 00:00:00-05:00,119.85,120.11,118.8,119.51,1332869,116.35670106771549,105.15185617268027,False,False,False,False,
2020-12-07 00:00:00-05:00,119.62,121.78,119.52,120.98,1291978,116.84336411321912,105.30935014111131,False,False,False,False,
2020-12-08 00:00:00-05:00,121.58,122.18,120.34,121.63,1115979,117.34722052235395,105.4717446670704,False,False,False,False,
2020-12-09 00:00:00-05:00,121.7,123.13,118.29,119.01,1836800,117.52224994105353,105.60645367535825,False,False,False,False,
2020-12-10 00:00:00-05:00,117.79,121.07,117.51,120.56,862214,117.84201310515316,105.75524518107609,False,False,False,False,
2020-12-11 00:00:00-05:00,119.51,120.01,117.86,119.67,988882,118.03443277829493,105.89370045290617,False,False,False,False,
2020-12-14 00:00:00-05:00,119.84,120.56,118.98,118.99,771999,118.13501880163231,106.02401189118572,False,False,False,False,
2020-12-15 00:00:00-05:00,121.55,125.03,121.35,125.03,1901342,118.86080629619732,106.21312620072617,False,False,False,False,
2020-12-16 00:00:00-05:00,124.56,125.48,123.72,124.87,1615095,119.49335300186077,106.39876673604233,False,False,False,False,
2020-12-17 00:00:00-05:00,126.01,126.66,125.21,125.73,1062008,120.14984215955964,106.59111731578321,False,False,False,False,
2020-12-18 00:00:00-05:00,126.07,126.2,123.31,124.09,1444927,120.56459561644809,106.76523555144706,False,False,False,False,
2020-12-21 00:00:00-05:00,122.25,125.44,120.68,125.22,1160475,121.05463818313777,106.9488650484476,False,False,False,False,
2020-12-22 00:00:00-05:00,128.7,131.38,126.78,128.92,2201284,121.88257100596536,107.167483306672,False,False,False,False,
2020-12-23 00:00:00-05:00,129.19,129.44,127.86,128.1,887108,122.53703721586375,107.37576705486431,False,False,False,False,
2020-12-24 00:00:00-05:00,128.42,130.46,128.19,129.03,356460,123.22050698261494,107.59123205929353,False,False,False,False,
2020-12-28 00:00:00-05:00,131.01,134.26,130.54,133.66,1176806,124.31940098444494,107.8506227850717,False,False,False,False,
2020-12-29 00:00:00-05:00,134.97,135.67,131.34,131.88,1632202,125.11525351239811,108.08972106581727,False,False,False,False,
2020-12-30 00:00:00-05:00,132.58,132.93,130.41,130.76,996770,125.70943735319831,108.31529598058528,False,False,False,False,
2020-12-31 00:00:00-05:00,131.04,131.72,128.77,129.68,1079999,126.12739131601954,108.52788010018145,False,False,False,False,
2021-01-04 00:00:00-05:00,130.53,130.6,123.98,126.68,1549553,126.18556065117538,108.70849820863735,False,False,False,False,
2021-01-05 00:00:00-05:00,126.07,128.78,125.58,128.03,804637,126.37971216157797,108.90075195780514,False,False,False,False,
2021-01-06 00:00:00-05:00,124.71,128.1,123.58,123.86,2202534,126.1144793024645,109.04960019703097,False,False,False,False,
2021-01-07 00:00:00-05:00,125.49,128.68,125.03,127.95,1440239,126.30769200746825,109.23766387666251,False,False,False,False,
2021-01-08 00:00:00-05:00,129.43,129.65,127.33,129.18,1340001,126.61004021720844,109.43609508186985,False,False,False,False,
2021-01-11 00:00:00-05:00,126.34,127.2,125.62,126.05,1168071,126.55108861539702,109.60140756861742,False,False,False,False,
2021-01-12 00:00:00-05:00,125.55,126.78,124.07,125.99,810812,126.49202665588155,109.76447814007396,False,False,False,False,
2021-01-13 00:00:00-05:00,125.81,128.5,125.62,128.09,1341043,126.66023437631506,109.94682164116776,False,False,False,False,
2021-01-14 00:00:00-05:00,127.84,128.06,125.91,126.21,969718,126.61284128407137,110.1086443114049,False,False,False,False,
2021-01-15 00:00:00-05:00,125.79,127.28,124.16,124.47,1159284,126.3872790436428,110.25154337298297,False,False,False,False,
2021-01-19 00:00:00-05:00,124.89,125.81,124.11,124.91,1051940,126.23177598641725,110.39739866280404,False,False,False,False,
2021-01-20 00:00:00-05:00,125.68,129.52,125.68,129.06,957072,126.5294837773207,110.58309618854729,False,False,False,False,
2021-01-21 00:00:00-05:00,130.79,134.26,130.6,133.75,1994077,127.2895381165501,110.81361264438264,False,False,False,False,
2021-01-22 00:00:00-05:00,133.23,136.71,132.0,135.94,1820717,128.20011305165008,111.06362644891615,False,False,False,False,
2021-01-25 00:00:00-05:00,139.8,141.79,133.49,139.72,1957404,129.41273273042376,111.34876449420058,False,False,False,False,
2021-01-26 00:00:00-05:00,140.32,141.07,138.25,140.09,1242288,130.53665560090548,111.63474693704435,False,False,False,False,
2021-01-27 00:00:00-05:00,140.2,141.02,137.36,138.84,1965025,131.41069185344173,111.90544597249665,False,False,False,False,
2021-01-28 00:00:00-05:00,136.38,138.8,133.66,133.66,2645618,131.64746113202682,112.12190919665092,False,False,False,False,
2021-01-29 00:00:00-05:00,132.84,133.65,127.31,128.83,2609717,131.350886276024,112.28815885638575,False,False,False,False,
2021-02-01 00:00:00-05:00,130.67,132.35,128.03,131.06,1385761,131.32026666802147,112.47494334537694,False,False,False,False,
2021-02-02 00:00:00-05:00,132.71,133.24,131.61,131.94,1357724,131.38550175559817,112.66862550114435,False,False,False,False,
2021-02-03 00:00:00-05:00,132.59,132.59,130.65,131.01,1448643,131.34597525500888,112.85112673993893,False,False,False,False,
2021-02-04 00:00:00-05:00,133.28,134.31,131.58,134.31,1095376,131.6579778597448,113.06464786690472,False,False,False,False,
2021-02-05 00:00:00-05:00,134.48,134.52,133.03,133.95,947893,131.8992433481927,113.27246231599025,False,False,False,False,
2021-02-08 00:00:00-05:00,133.17,134.05,132.11,134.05,848472,132.12563878522505,113.47920398448787,False,False,False,False,
2021-02-09 00:00:00-05:00,133.74,134.98,133.02,133.2,1014228,132.23872943941188,113.67543081051286,False,False,False,False,
2021-02-10 00:00:00-05:00,133.61,134.1,131.64,132.55,872788,132.27149476157905,113.86323746911474,False,False,False,False,
2021-02-11 00:00:00-05:00,133.04,133.52,130.99,132.41,1207274,132.2860742603602,114.04778236991957,False,False,False,False,
2021-02-12 00:00:00-05:00,131.49,132.67,130.92,132.58,877300,132.31701381190123,114.23218254534326,False,False,False,False,
2021-02-16 00:00:00-05:00,132.65,133.15,130.05,130.43,1365710,132.11838077906953,114.39335485832493,False,False,False,False,
2021-02-17 00:00:00-05:00,128.52,129.44,126.79,128.14,1416967,131.69960385495693,114.53013739704807,False,False,False,False,
2021-02-18 00:00:00-05:00,126.53,127.27,124.77,126.94,1831522,131.1985929228562,114.65361861697794,False,False,False,False,
2021-02-19 00:00:00-05:00,127.45,127.96,126.13,127.1,1186837,130.76716208887132,114.77746320785378,False,False,False,False,
2021-02-22 00:00:00-05:00,125.34,126.9,122.97,123.37,1874997,129.9885134479375,114.86296108638261,False,False,False,False,
2021-02-23 00:00:00-05:00,121.16,124.04,115.95,123.07,3008728,129.2602488744704,114.94462316512508,False,False,False,False,
2021-02-24 00:00:00-05:00,122.15,122.92,119.67,122.85,1940164,128.58548583505245,115.02328363114374,False,False,False,False,
2021-02-25 00:00:00-05:00,122.01,123.8,118.04,118.46,2152710,127.51964522083641,115.05747981391845,False,False,False,False,
2021-02-26 00:00:00-05:00,119.99,122.22,118.75,118.76,2162991,126.59757730285362,115.0943208107949,False,False,False,False,
2021-03-01 00:00:00-05:00,121.15,125.25,120.26,125.15,2395403,126.44520074465851,115.19437732014023,False,False,False,False,
2021-03-02 00:00:00-05:00,125.66,126.02,122.41,122.57,1464863,126.03728487679972,115.26776660053686,False,False,False,False,
2021-03-03 00:00:00-05:00,122.15,123.06,119.33,119.54,1716724,125.35336015292606,115.31027638560614,False,False,False,False,
2021-03-04 00:00:00-05:00,119.21,120.96,116.15,117.61,2622551,124.53826961051278,115.33315920763992,False,False,False,False,
2021-03-05 00:00:00-05:00,118.43,119.38,115.11,118.68,3170405,123.92160965151145,115.36646110607137,False,False,False,False,
2021-03-08 00:00:00-05:00,118.41,118.47,113.78,113.79,3022020,122.85512442503655,115.35077492591145,False,False,False,False,
2021-03-09 00:00:00-05:00,116.58,119.49,116.31,118.39,2461524,122.38511132766428,115.38101597142477,False,False,False,False,
2021-03-10 00:00:00-05:00,119.09,119.61,116.96,117.46,2111001,121.8666785563312,115.4017023796693,False,False,False,False,
2021-03-11 00:00:00-05:00,119.75,120.6,118.72,119.34,2065491,121.60071239250685,115.44088942066762,False,False,False,False,
2021-03-12 00:00:00-05:00,117.85,118.63,116.68,118.41,1401592,121.2648479301377,115.4704328095167,False,False,False,False,
2021-03-15 00:00:00-04:00,118.87,121.4,117.98,121.29,930289,121.26749551643901,115.52833895071554,False,False,False,False,
2021-03-16 00:00:00-04:00,123.07,124.55,122.1,123.03,2196895,121.45302230418227,115.60298234424076,False,False,False,False,
2021-03-17 00:00:00-04:00,121.48,123.22,119.79,122.05,1807218,121.51586206163677,115.6671317736513,False,False,False,False,
2021-03-18 00:00:00-04:00,120.29,120.6,117.81,118.04,2073599,121.14998184462237,115.69074240276922,False,False,False,False,
2021-03-19 00:00:00-04:00,117.4,118.86,117.17,117.4,2166289,120.75524691360948,115.70774994105012,False,False,False,False,
2021-03-22 00:00:00-04:00,117.83,121.27,117.8,120.84,2035812,120.76416829112428,115.7588171058158,False,False,False,False,
2021-03-23 00:00:00-04:00,120.71,121.63,119.59,120.03,1753588,120.68688741837434,115.80131643809624,False,False,False,False,
2021-03-24 00:00:00-04:00,120.3,120.32,117.6,117.6,2449761,120.36195190065072,115.8192137869709,False,False,False,False,
2021-03-25 00:00:00-04:00,116.95,119.1,116.51,118.08,1973035,120.12174643742432,115.84170917217519,False,False,False,False,
2021-03-26 00:00:00-04:00,117.88,118.91,116.44,118.64,1759358,119.96577312822176,115.8695528620043,False,False,False,False,
2021-03-29 00:00:00-04:00,119.12,120.01,118.22,118.51,1677388,119.81253385156683,115.895825967855,False,False,False,False,
2021-03-30 00:00:00-04:00,117.6,117.85,116.39,117.32,1570501,119.55016186719136,115.909996853747,False,False,False,False,
2021-03-31 00:00:00-04:00,119.1,120.92,118.61,119.59,1999126,119.55435535485543,115.94661380047589,False,False,False,False,
2021-04-01 00:00:00-04:00,121.07,121.57,119.93,120.41,1691635,119.64442321223908,115.99102560345624,False,False,False,False,
2021-04-05 00:00:00-04:00,121.22,123.52,120.52,123.18,1632971,120.01658918989811,116.06255768700393,False,False,False,False,
2021-04-06 00:00:00-04:00,123.87,124.46,123.02,123.6,1263346,120.39379032780357,116.1375571130039,False,False,False,False,
2021-04-07 00:00:00-04:00,123.17,125.23,122.52,125.23,1476965,120.90286503014003,116.22802918153123,False,False,False,False,
2021-04-08 00:00:00-04:00,126.24,127.65,125.83,127.65,1550992,121.6130897638095,116.34168063246128,False,False,False,False,
2021-04-09 00:00:00-04:00,127.17,130.22,126.79,130.19,1737607,122.5159224202506,116.47947485502385,False,False,False,False,
2021-04-12 00:00:00-04:00,129.76,130.05,127.9,128.54,1324533,123.15003584969791,116.599480080347,False,False,False,False,
2021-04-13 00:00:00-04:00,129.68,131.78,129.17,131.61,910076,124.04055839183498,116.74883848750773,False,False,False,False,
2021-04-14 00:00:00-04:00,132.12,132.17,128.95,129.38,1189712,124.60260487690498,116.874521686637,False,False,False,False,
2021-04-15 00:00:00-04:00,131.05,132.16,130.85,131.64,1129875,125.34338331091497,117.02144186885951,False,False,False,False,
2021-04-16 00:00:00-04:00,131.54,131.85,130.51,131.34,1112643,125.97460612029235,117.16391508409474,False,False,False,False,
2021-04-19 00:00:00-04:00,130.74,132.63,130.55,132.07,1409161,126.61622652868263,117.31223433698932,False,False,False,False,
2021-04-20 00:00:00-04:00,132.21,132.69,129.1,130.32,1646095,127.00609742040024,117.44166484109888,False,False,False,False,
2021-04-21 00:00:00-04:00,129.59,130.93,128.59,130.7,1124004,127.39492927088442,117.57358857402328,False,False,False,False,
2021-04-22 00:00:00-04:00,130.08,131.34,128.67,129.22,1468976,127.58704197921237,117.68947326482902,False,False,False,False,
2021-04-23 00:00:00-04:00,129.46,132.29,129.46,131.49,1362641,127.99787966561107,117.82679193881083,False,False,False,False,
2021-04-26 00:00:00-04:00,132.01,132.23,130.76,131.88,962141,128.40652391133622,117.96662485484256,False,False,False,False,
2021-04-27 00:00:00-04:00,132.27,132.56,131.31,131.58,997078,128.7405740259324,118.10208132394862,False,False,False,False,
2021-04-28 00:00:00-04:00,131.56,132.18,130.3,130.87,1680813,128.96472412846583,118.22912529087452,False,False,False,False,
2021-04-29 00:00:00-04:00,133.69,134.19,129.71,130.68,2694782,129.14527948336416,118.35301459146284,False,False,False,False,
2021-04-30 00:00:00-04:00,129.04,130.75,128.33,128.69,2095425,129.09735532722058,118.45587016766719,False,False,False,False,
2021-05-03 00:00:00-04:00,129.28,131.25,129.07,129.78,1367299,129.16921266119738,118.56854807644663,False,False,False,False,
2021-05-04 00:00:00-04:00,128.6,128.73,124.05,125.28,2286176,128.75982185475556,118.63532869260139,False,False,False,False,
2021-05-05 00:00:00-04:00,126.5,127.7,125.3,125.39,1125125,128.4051037647813,118.7025393523765,False,False,False,False,
2021-05-06 00:00:00-04:00,125.18,127.02,124.49,127.02,1428629,128.25930336848853,118.78530015484043,False,False,False,False,
2021-05-07 00:00:00-04:00,128.37,128.69,126.99,127.74,1079823,128.20463985601606,118.87440164583704,False,False,False,False,
2021-05-10 00:00:00-04:00,126.98,127.04,124.39,124.49,1410538,127.81362513433015,118.93027824637598,False,False,False,False,
2021-05-11 00:00:00-04:00,121.12,123.83,120.42,123.43,1763827,127.35219090966382,118.97505159715831,False,False,False,False,
2021-05-12 00:00:00-04:00,120.98,122.24,119.89,120.34,1600589,126.61406555075183,118.988633173306,False,False,False,False,
2021-05-13 00:00:00-04:00,122.21,123.7,121.87,122.54,1626422,126.18521654540953,119.02397015665619,False,False,False,False,
2021-05-14 00:00:00-04:00,123.89,125.41,123.42,124.9,1224083,126.04993059326117,119.08243811529644,False,False,False,False,
2021-05-17 00:00:00-04:00,124.39,124.47,122.76,123.76,858488,125.80888526765473,119.12898101962185,False,False,False,False,
2021-05-18 00:00:00-04:00,124.03,124.52,122.38,122.4,1095265,125.45005523948055,119.16152847216293,False,False,False,False,
2021-05-19 00:00:00-04:00,120.66,122.5,120.5,122.29,1141558,125.11741784585101,119.19265754209165,False,False,False,False,
2021-05-20 00:00:00-04:00,123.04,125.25,122.71,124.84,1213108,125.08821596734037,119.2488500043594,False,False,False,False,
2021-05-21 00:00:00-04:00,125.37,125.53,122.8,122.95,1046298,124.86314060235718,119.2856773675001,False,False,False,False,
2021-05-24 00:00:00-04:00,123.61,125.47,123.53,124.7,1208122,124.84596790737221,119.3395512245399,False,False,False,False,
2021-05-25 00:00:00-04:00,125.32,125.81,123.88,124.48,906186,124.80744496975409,119.39069996857434,False,False,False,False,
2021-05-26 00:00:00-04:00,124.47,124.92,123.99,124.4,991622,124.76455602556945,119.44054374998157,False,False,False,False,
2021-05-27 00:00:00-04:00,124.05,125.18,122.93,122.93,1222450,124.57144486498319,119.4752647076932,False,False,False,False,
2021-05-28 00:00:00-04:00,123.19,123.35,122.16,122.21,1225776,124.32287172130074,119.50247600413407,False,False,False,False,
2021-06-01 00:00:00-04:00,122.66,122.93,121.55,121.81,1284942,124.05835890853224,119.52543644190389,False,False,False,False,
2021-06-02 00:00:00-04:00,121.82,122.82,121.68,122.67,951884,123.91221586552885,119.5567256315367,False,False,False,False,
2021-06-03 00:00:00-04:00,122.2,122.44,120.76,121.18,1137782,123.62461419547319,119.5728776153025,False,False,False,False,
2021-06-04 00:00:00-04:00,121.62,123.72,121.47,123.44,1035070,123.60518112226548,119.61135644500098,False,False,False,False,
2021-06-07 00:00:00-04:00,123.76,123.86,122.43,123.47,1401779,123.59095153044805,119.64975090823481,False,False,False,False,
2021-06-08 00:00:00-04:00,124.21,125.97,123.79,124.29,1308567,123.66453557987458,119.69592254098869,False,False,False,False,
2021-06-09 00:00:00-04:00,124.76,125.26,124.08,124.7,874225,123.77353183462462,119.74571435650125,False,False,False,False,
2021-06-10 00:00:00-04:00,124.59,125.71,123.52,123.68,2343213,123.76368637834834,119.7848614773321,False,False,False,False,
2021-06-11 00:00:00-04:00,124.07,124.98,123.68,124.9,936901,123.8832983385222,119.83575837805517,False,False,False,False,
2021-06-14 00:00:00-04:00,125.32,127.96,124.63,127.96,1588947,124.31242482920408,119.91659660314916,False,False,False,False,
2021-06-15 00:00:00-04:00,127.5,128.07,126.9,127.29,1116292,124.625853794551,119.98996380112779,False,False,False,False,
